,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 4 2024 10:40:51:414 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6568.994141,-0.029,-0.001,-0.064,0.0,0.0,-4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:51:523 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6568.999512,-0.027,0.0,0.308,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:51:627 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6569.009277,-0.037,-0.003,-0.211,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:51:712 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.030273,-0.021,-0.003,0.316,0.0,0.0,5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:51:819 AM,31176.138672,77213.078125,10871.769531,0.0,93.0,4.0,6569.041504,-0.037,0.0,-0.416,0.0,0.0,-7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:51:918 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.05127,-0.021,-0.003,0.532,0.0,0.0,9.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:52:23 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.05127,-0.034,-0.002,-0.427,0.0,0.0,-10.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:52:117 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.066406,-0.031,-0.004,0.129,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:52:214 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.070312,-0.036,-0.003,0.215,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:52:319 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.083496,-0.036,-0.003,-0.253,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:52:420 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.084473,-0.041,-0.001,-0.25,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:52:512 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.100098,-0.026,-0.001,0.172,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:52:620 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6569.118164,-0.032,-0.002,-0.118,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:52:713 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6569.120117,-0.028,-0.002,-0.292,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:52:826 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6569.145508,-0.037,-0.002,0.066,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:52:919 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.149414,-0.029,-0.001,-0.769,0.0,0.0,-8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:53:20 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.15918,-0.032,-0.001,-0.297,0.0,0.0,5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:53:119 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.161133,-0.028,0.0,0.529,0.0,0.0,8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:53:219 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.169434,-0.038,-0.002,-0.357,0.0,0.0,-9.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:53:326 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.186523,-0.024,-0.001,0.071,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:53:416 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.1875,-0.038,-0.002,-0.653,0.0,0.0,-7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:53:515 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.198242,-0.041,0.0,-0.214,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:53:611 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.200195,-0.035,-0.001,-0.05,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:53:719 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.204102,0.0,0.0,0.0,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:53:817 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6569.222168,-0.031,0.0,0.398,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:53:911 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.241211,-0.034,-0.002,-0.189,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:54:12 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6569.259277,-0.037,-0.003,-0.27,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:54:117 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.272461,-0.036,-0.002,-0.224,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:54:210 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6569.280273,-0.028,0.0,-0.037,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:54:321 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6569.293457,-0.032,-0.002,0.44,0.0,0.0,5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:54:414 AM,31176.128906,77213.078125,10871.819336,0.0,93.0,4.0,6569.307129,-0.042,-0.001,-0.193,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:54:524 AM,31176.128906,77213.078125,10871.819336,0.0,93.0,4.0,6569.310547,-0.041,-0.002,0.139,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:54:620 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6569.334473,-0.029,-0.002,-0.173,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:54:714 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.351074,-0.026,-0.001,-0.324,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:54:823 AM,31176.138672,77213.078125,10871.769531,0.0,93.0,4.0,6569.361328,-0.031,-0.002,-0.285,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:54:917 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.365234,-0.032,-0.002,0.158,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:55:7 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.368164,-0.017,0.0,0.236,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:55:110 AM,31176.128906,77213.078125,10871.819336,0.0,93.0,4.0,6569.40918,-0.035,-0.001,0.349,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:55:226 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6569.421387,-0.031,0.0,0.428,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:55:325 AM,31176.128906,77213.078125,10871.819336,0.0,93.0,4.0,6569.428223,-0.03,0.0,0.343,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:55:424 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6569.429199,-0.012,0.0,0.011,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:55:512 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.456543,-0.028,-0.002,0.424,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:55:621 AM,31176.138672,77213.078125,10871.769531,0.0,93.0,4.0,6569.475098,-0.029,-0.001,-0.054,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:55:724 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.493164,-0.031,-0.001,-0.506,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:55:810 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6569.505371,-0.033,-0.001,-0.472,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:55:927 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6569.507324,-0.038,-0.001,0.13,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:56:19 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.510254,-0.037,-0.003,-0.663,0.0,0.0,-8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:56:120 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.51416,-0.027,-0.003,0.47,0.0,0.0,11.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:56:227 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.518555,-0.033,-0.001,0.2,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:56:314 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.524414,-0.027,-0.001,0.102,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:56:418 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.53125,-0.035,0.0,0.283,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:56:515 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6569.55127,-0.035,-0.002,-0.327,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:56:620 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.561523,-0.031,0.0,-0.027,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:56:714 AM,31176.138672,77213.078125,10871.75,0.0,93.0,4.0,6569.591309,-0.029,-0.001,-0.567,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:56:832 AM,31176.128906,77213.078125,10871.759766,0.0,93.0,4.0,6569.599121,-0.029,-0.002,0.257,0.0,0.0,8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:56:924 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.624512,-0.039,-0.002,0.333,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:57:17 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6569.643555,-0.042,0.0,0.057,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:57:115 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.65625,-0.029,-0.004,-0.555,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:57:211 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.67334,-0.025,0.001,-0.01,0.0,0.0,5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:57:318 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.685547,-0.034,-0.001,0.025,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:57:418 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.693359,-0.038,-0.005,-0.53,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:57:525 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6569.694336,-0.031,-0.002,-0.031,0.0,0.0,5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:57:621 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.704102,-0.042,-0.003,-0.613,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:57:718 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.704102,-0.024,-0.002,0.409,0.0,0.0,10.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:57:809 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.709473,-0.034,0.0,0.269,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:57:916 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.713379,-0.014,0.0,0.034,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:58:25 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.718262,-0.033,-0.003,0.263,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:58:124 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.720215,-0.026,-0.002,0.451,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:58:213 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6569.733398,-0.026,0.0,0.009,0.0,0.0,-4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:58:318 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6569.76123,-0.036,-0.002,0.101,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:58:422 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6569.785156,-0.032,-0.002,-0.227,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:58:512 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.787109,-0.032,-0.001,0.122,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:58:621 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.796387,-0.042,-0.001,-0.228,0.0,0.0,-4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:58:723 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6569.814453,-0.036,-0.003,0.258,0.0,0.0,5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:58:813 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.830078,-0.033,-0.002,-0.273,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:58:922 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6569.841309,-0.038,-0.002,0.303,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:59:14 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.862305,-0.031,-0.001,-0.071,0.0,0.0,-4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:40:59:115 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6569.864258,-0.034,-0.002,-0.303,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:00:69 AM,31176.138672,77213.078125,10871.740234,0.0,93.0,4.0,6569.898438,-0.024,-0.001,-0.193,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:00:70 AM,31176.138672,77213.078125,10871.740234,0.0,93.0,4.0,6569.898438,-0.024,-0.001,-0.193,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:00:70 AM,31176.138672,77213.078125,10871.740234,0.0,93.0,4.0,6569.898438,-0.024,-0.001,-0.193,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:00:72 AM,31176.138672,77213.078125,10871.740234,0.0,93.0,4.0,6569.898438,-0.024,-0.001,-0.193,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:00:165 AM,31176.138672,77213.078125,10871.740234,0.0,93.0,4.0,6569.899414,-0.024,0.0,0.079,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:00:216 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6569.930176,-0.03,0.0,0.402,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:00:312 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.941406,-0.039,0.0,-0.065,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:00:401 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6569.954102,-0.035,-0.001,0.2,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:00:506 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6569.960449,-0.041,-0.002,0.185,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:00:602 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6569.974121,-0.03,-0.004,0.353,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:00:708 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.979492,-0.023,-0.002,0.585,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:00:794 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6569.987305,-0.015,0.0,0.011,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:00:898 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.010254,-0.035,-0.004,0.423,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:01:0 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.010254,-0.036,0.0,0.325,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:01:108 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6570.018555,-0.035,-0.001,0.323,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:01:207 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.029297,-0.014,0.0,0.028,0.0,0.0,-3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:01:311 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.030273,-0.037,-0.002,0.15,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:01:397 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.052246,-0.032,-0.002,-0.092,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:01:501 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.071289,-0.031,-0.001,0.313,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:01:596 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.077148,-0.033,-0.002,0.365,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:01:704 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6570.086426,-0.035,-0.001,0.284,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:01:796 AM,31176.128906,77213.078125,10871.819336,0.0,93.0,4.0,6570.099121,-0.041,-0.001,0.243,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:01:906 AM,31176.128906,77213.078125,10871.819336,0.0,93.0,4.0,6570.104492,-0.034,-0.001,0.105,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:02:2 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6570.107422,-0.033,-0.004,0.249,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:02:109 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.126465,-0.03,-0.002,0.148,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:02:204 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6570.148438,-0.029,-0.001,-0.386,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:02:303 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.15625,-0.035,-0.003,-0.376,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:02:401 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.172363,-0.036,-0.001,0.443,0.0,0.0,8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:02:501 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.184082,-0.022,-0.003,0.367,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:02:611 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.188477,-0.035,0.0,0.288,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:02:708 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.195312,-0.036,-0.001,0.302,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:02:794 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.206543,-0.033,-0.003,-0.567,0.0,0.0,-9.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:02:915 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.206543,-0.021,-0.002,0.228,0.0,0.0,8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:03:16 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.226074,-0.038,0.0,0.015,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:03:101 AM,31176.128906,77213.078125,10871.80957,0.0,93.0,4.0,6570.235352,-0.042,-0.002,0.113,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:03:201 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.244141,-0.031,-0.003,-0.661,0.0,0.0,-8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:03:295 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.26416,-0.009,0.001,0.058,0.0,0.0,7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:03:399 AM,31176.128906,77213.078125,10871.759766,0.0,93.0,4.0,6570.290527,-0.025,-0.001,-0.463,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:03:501 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6570.307129,-0.028,-0.001,0.413,0.0,0.0,9.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:03:598 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.317383,-0.038,0.0,-0.505,0.0,0.0,-9.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:03:709 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.322266,-0.015,-0.001,0.064,0.0,0.0,6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:03:806 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.323242,-0.033,-0.002,0.214,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:03:905 AM,31176.128906,77213.078125,10871.759766,0.0,93.0,4.0,6570.336426,-0.035,-0.002,-0.276,0.0,0.0,-5.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:04:2 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6570.340332,-0.028,-0.001,0.066,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:04:110 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.352539,0.0,0.0,0.0,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:04:202 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.363281,-0.037,-0.003,0.078,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:04:298 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6570.384277,-0.033,-0.003,0.148,0.0,0.0,1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:04:393 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6570.384277,-0.03,-0.001,0.002,0.0,0.0,-1.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:04:501 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.405273,-0.033,-0.001,0.3,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:04:597 AM,31176.128906,77213.078125,10871.769531,0.0,93.0,4.0,6570.42334,-0.037,-0.001,-0.416,0.0,0.0,-7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:04:714 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.438477,-0.035,-0.003,0.291,0.0,0.0,7.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:04:798 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.445312,-0.036,-0.001,0.289,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:04:896 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.447266,-0.044,-0.004,-0.356,0.0,0.0,-6.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:04:998 AM,31176.128906,77213.078125,10871.790039,0.0,93.0,4.0,6570.450195,-0.035,0.0,0.062,0.0,0.0,4.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:05:98 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.464355,-0.029,-0.003,0.346,0.0,0.0,3.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:05:206 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.467285,-0.033,-0.003,0.313,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:05:301 AM,31176.128906,77213.078125,10871.799805,0.0,93.0,4.0,6570.487305,-0.04,-0.001,0.149,0.0,0.0,-2.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 10:41:05:408 AM,31176.128906,77213.078125,10871.779297,0.0,93.0,4.0,6570.507324,-0.021,-0.003,0.315,0.0,0.0,2.0,-0.01,0.0,0.0,0.0,false
