,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 4 2024 10:32:53:396 AM,43740.988281,-51885.660156,4897.109863,4.0,-118.0,1.0,1629.866089,-296.870026,-625.913025,29.206001,301.0,-278.0,61.0,0.22,0.81,0.0,1.0,false
Jun 4 2024 10:32:53:493 AM,43712.808594,-51947.757812,4900.389648,4.0,-116.0,2.0,1633.139038,-270.778015,-650.840027,32.486,261.0,-249.0,33.0,0.22,0.81,0.0,1.0,false
Jun 4 2024 10:32:53:597 AM,43686.367188,-52015.789062,4903.859863,3.0,-113.0,2.0,1636.608032,-248.345016,-661.171021,36.211002,224.0,-103.0,37.0,0.22,0.81,0.0,1.0,false
Jun 4 2024 10:32:53:702 AM,43662.859375,-52084.449219,4907.469727,3.0,-111.0,2.0,1640.221069,-226.307007,-659.900024,34.452003,220.0,13.0,-18.0,0.21,0.81,0.0,1.0,false
Jun 4 2024 10:32:53:793 AM,43644.9375,-52143.699219,4910.120117,2.0,-109.0,2.0,1642.867065,-210.000015,-661.252014,26.146002,163.0,-14.0,-83.0,0.19,0.81,0.0,1.0,false
Jun 4 2024 10:32:53:899 AM,43625.800781,-52214.300781,4912.100098,2.0,-107.0,1.0,1644.847046,-187.17601,-666.888062,16.494001,228.0,-56.0,-97.0,0.17,0.81,0.0,1.0,false
Jun 4 2024 10:32:54:2 AM,43609.320312,-52283.449219,4913.469727,1.0,-105.0,0.0,1646.220093,-164.128006,-667.169006,13.236001,230.0,-3.0,-33.0,0.15,0.83,0.0,1.0,false
Jun 4 2024 10:32:54:92 AM,43596.738281,-52343.4375,4914.569824,1.0,-103.0,0.0,1647.318115,-150.907013,-689.722046,13.134001,132.0,-226.0,-1.0,0.14,0.87,0.0,1.0,false
Jun 4 2024 10:32:54:195 AM,43583.117188,-52418.199219,4916.009766,1.0,-102.0,-1.0,1648.758057,-138.192001,-729.646057,13.863001,127.0,-399.0,7.0,0.14,0.91,0.0,1.0,false
Jun 4 2024 10:32:54:300 AM,43570.859375,-52496.878906,4917.359863,1.0,-100.0,-1.0,1650.109131,-118.026009,-764.521057,9.555,202.0,-349.0,-43.0,0.15,0.96,0.0,1.0,false
Jun 4 2024 10:32:54:390 AM,43562.019531,-52567.21875,4918.100098,2.0,-98.0,-2.0,1650.847046,-96.084007,-792.19104,6.679,219.0,-277.0,-29.0,0.15,0.98,0.0,1.0,false
Jun 4 2024 10:32:54:494 AM,43554.429688,-52650.867188,4918.830078,2.0,-96.0,-2.0,1651.580078,-70.613007,-821.721069,6.669,255.0,-295.0,0.0,0.16,0.98,0.0,1.0,true
Jun 4 2024 10:32:54:594 AM,43549.550781,-52736.039062,4919.810059,2.0,-94.0,-2.0,1652.557129,-40.383003,-849.006042,11.914001,302.0,-273.0,52.0,0.16,0.98,0.0,1.0,true
Jun 4 2024 10:32:54:700 AM,43547.808594,-52826.546875,4920.959961,2.0,-92.0,-2.0,1653.71106,-9.909,-875.322021,13.981001,305.0,-263.0,21.0,0.16,0.98,0.0,1.0,true
Jun 4 2024 10:32:54:799 AM,43549.648438,-52914.660156,4922.100098,1.0,-89.0,-2.0,1654.850098,23.419001,-898.726013,10.199,333.0,-234.0,-38.0,0.16,0.98,0.0,1.0,true
Jun 4 2024 10:32:54:897 AM,43554.527344,-53003.808594,4923.049805,1.0,-87.0,-2.0,1655.80603,56.853004,-920.052063,12.707001,334.0,-213.0,25.0,0.15,0.98,0.0,1.0,true
Jun 4 2024 10:32:54:994 AM,43562.648438,-53092.480469,4924.060059,1.0,-85.0,-2.0,1656.812134,89.672005,-939.763062,9.284,328.0,-197.0,-34.0,0.14,0.98,0.0,1.0,true
Jun 4 2024 10:32:55:93 AM,43574.269531,-53188.160156,4925.120117,1.0,-83.0,-3.0,1657.875122,125.263008,-958.970032,12.803,356.0,-192.0,35.0,0.12,0.98,0.0,1.0,true
Jun 4 2024 10:32:55:190 AM,43588.570312,-53281.578125,4926.199707,2.0,-81.0,-3.0,1658.954102,154.76001,-977.179016,10.333,295.0,-182.0,-25.0,0.1,0.98,0.0,1.0,true
Jun 4 2024 10:32:55:296 AM,43607.21875,-53385.929688,4927.339844,2.0,-80.0,-3.0,1660.088135,185.021011,-996.415039,10.746,303.0,-192.0,4.0,0.08,0.98,0.0,1.0,true
Jun 4 2024 10:32:55:397 AM,43627.730469,-53487.949219,4928.509766,2.0,-79.0,-3.0,1661.260132,210.910004,-1014.733032,11.985001,259.0,-183.0,12.0,0.06,0.98,0.0,1.0,true
Jun 4 2024 10:32:55:498 AM,43650.558594,-53592.039062,4929.790039,2.0,-77.0,-3.0,1662.546021,233.690018,-1033.175049,13.122001,228.0,-184.0,11.0,0.05,0.98,0.0,1.0,true
Jun 4 2024 10:32:55:598 AM,43675.289062,-53696.898438,4931.169922,2.0,-77.0,-2.0,1663.925049,255.133011,-1051.117065,14.090001,214.0,-179.0,10.0,0.05,0.98,0.0,1.0,true
Jun 4 2024 10:32:55:699 AM,43702.117188,-53803.289062,4932.639648,2.0,-76.0,-2.0,1665.393066,276.210999,-1068.590088,15.019001,211.0,-175.0,9.0,0.05,0.98,0.0,1.0,true
Jun 4 2024 10:32:55:801 AM,43731.507812,-53913.128906,4934.219727,2.0,-75.0,-2.0,1666.969116,297.276001,-1085.972046,15.883,211.0,-174.0,9.0,0.04,0.98,0.0,1.0,true
Jun 4 2024 10:32:55:893 AM,43759.828125,-54013.898438,4935.709961,2.0,-74.0,-2.0,1668.463135,315.156006,-1101.668091,16.530001,179.0,-157.0,6.0,0.04,0.98,0.0,1.0,true
Jun 4 2024 10:32:55:993 AM,43792.488281,-54125.648438,4937.419922,2.0,-74.0,-2.0,1670.171021,333.331024,-1118.858032,17.321001,182.0,-172.0,8.0,0.03,0.98,0.0,1.0,true
Jun 4 2024 10:32:56:95 AM,43827.179688,-54240.257812,4939.219727,2.0,-73.0,-2.0,1671.973022,350.091003,-1136.363037,18.143002,168.0,-175.0,8.0,0.02,0.98,0.0,1.0,true
Jun 4 2024 10:32:56:193 AM,43862.148438,-54353.109375,4941.040039,2.0,-73.0,-2.0,1673.791138,362.961029,-1153.978027,18.884001,129.0,-176.0,7.0,0.01,0.95,0.0,1.0,true
Jun 4 2024 10:32:56:295 AM,43899.070312,-54471.46875,4942.989746,2.0,-73.0,-1.0,1675.738037,370.948029,-1172.99707,19.603001,80.0,-190.0,7.0,-0.01,0.95,0.0,1.0,true
Jun 4 2024 10:32:56:393 AM,43935.257812,-54588.058594,4944.939941,2.0,-73.0,-1.0,1677.694092,374.712006,-1191.988037,20.236,38.0,-190.0,6.0,-0.01,0.95,0.0,1.0,true
Jun 4 2024 10:32:56:490 AM,43971.148438,-54704.796875,4946.939941,2.0,-73.0,-1.0,1679.68811,375.981018,-1210.953003,20.872002,13.0,-190.0,6.0,-0.01,0.95,0.0,1.0,true
Jun 4 2024 10:32:56:600 AM,44011.960938,-54839.449219,4949.279785,2.0,-73.0,0.0,1682.028076,375.546021,-1232.531006,21.602001,-4.0,-216.0,7.0,-0.01,0.95,0.0,1.0,true
Jun 4 2024 10:32:56:702 AM,44049.839844,-54966.25,4951.52002,2.0,-74.0,0.0,1684.27002,375.478027,-1252.035034,22.320002,-1.0,-195.0,7.0,0.0,0.95,0.0,1.0,true
Jun 4 2024 10:32:56:788 AM,44082.308594,-55075.308594,4953.469727,2.0,-74.0,0.0,1686.220093,375.621033,-1258.795044,22.825001,1.0,-68.0,5.0,0.01,0.95,0.0,1.0,true
Jun 4 2024 10:32:56:891 AM,44120.710938,-55203.1875,4955.77002,2.0,-73.0,0.0,1688.518066,377.141022,-1254.46106,23.213001,15.0,43.0,4.0,0.02,0.95,0.0,1.0,true
Jun 4 2024 10:32:56:995 AM,44160.800781,-55334.0,4958.179688,1.0,-73.0,0.0,1690.930054,383.333008,-1248.487061,23.606001,62.0,60.0,4.0,0.03,0.95,0.0,1.0,true
Jun 4 2024 10:32:57:92 AM,44198.929688,-55454.96875,4960.469727,1.0,-72.0,0.0,1693.222046,392.44101,-1241.768066,23.917002,91.0,67.0,3.0,0.03,0.96,0.0,1.0,false
Jun 4 2024 10:32:57:192 AM,44239.179688,-55578.6875,4962.870117,1.0,-72.0,-1.0,1695.626099,403.698029,-1234.094116,24.262001,113.0,77.0,3.0,0.03,0.96,0.0,1.0,false
Jun 4 2024 10:32:57:298 AM,44282.578125,-55708.097656,4965.459961,1.0,-71.0,-1.0,1698.213135,418.015015,-1236.633057,24.851002,143.0,-25.0,6.0,0.02,0.96,0.0,1.0,false
Jun 4 2024 10:32:57:399 AM,44325.398438,-55833.488281,4968.049805,2.0,-71.0,-1.0,1700.805054,431.189026,-1251.935059,25.661001,132.0,-153.0,8.0,0.0,0.96,0.0,1.0,false
Jun 4 2024 10:32:57:498 AM,44368.757812,-55960.007812,4970.699707,2.0,-71.0,0.0,1703.455078,438.777008,-1268.068115,26.425001,76.0,-161.0,8.0,-0.01,0.96,0.0,1.0,false
Jun 4 2024 10:32:57:602 AM,44414.328125,-56093.777344,4973.540039,2.0,-71.0,0.0,1706.287109,441.863007,-1285.857056,27.197001,31.0,-178.0,8.0,-0.02,0.96,0.0,1.0,false
Jun 4 2024 10:32:57:695 AM,44453.429688,-56209.898438,4976.02002,2.0,-71.0,0.0,1708.770142,441.53302,-1301.696045,27.816002,-3.0,-158.0,6.0,-0.02,0.96,0.0,1.0,false
Jun 4 2024 10:32:57:791 AM,44496.597656,-56340.21875,4978.830078,2.0,-72.0,1.0,1711.58313,439.177032,-1319.544067,28.543001,-24.0,-178.0,7.0,-0.02,0.96,0.0,1.0,false
Jun 4 2024 10:32:57:892 AM,44540.140625,-56474.089844,4981.75,2.0,-72.0,1.0,1714.505127,435.979034,-1337.584106,29.236002,-32.0,-180.0,7.0,-0.01,0.96,0.0,1.0,false
Jun 4 2024 10:32:57:993 AM,44583.578125,-56609.867188,4984.75,2.0,-72.0,1.0,1717.503052,433.871033,-1355.057007,30.015001,-21.0,-175.0,8.0,0.0,0.96,0.0,1.0,false
Jun 4 2024 10:32:58:96 AM,44628.648438,-56751.578125,4987.919922,2.0,-73.0,1.0,1720.675049,435.820007,-1371.562012,30.829002,19.0,-165.0,8.0,0.01,0.96,0.0,1.0,false
Jun 4 2024 10:32:58:193 AM,44671.449219,-56885.21875,4990.939941,2.0,-72.0,1.0,1723.692139,442.917023,-1385.125122,31.358002,71.0,-136.0,5.0,0.02,0.96,0.0,1.0,false
Jun 4 2024 10:32:58:288 AM,44714.429688,-57016.738281,4993.939941,2.0,-72.0,1.0,1726.68811,455.651031,-1396.279053,31.870001,127.0,-112.0,5.0,0.03,0.96,0.0,1.0,false
Jun 4 2024 10:32:58:397 AM,44765.640625,-57168.71875,4997.409668,2.0,-71.0,0.0,1730.165039,474.641022,-1407.354126,32.245003,190.0,-111.0,4.0,0.03,0.96,0.0,1.0,false
Jun 4 2024 10:32:58:499 AM,44816.277344,-57313.949219,5000.77002,2.0,-70.0,0.0,1733.521118,495.353027,-1416.616089,32.843002,207.0,-93.0,6.0,0.03,0.96,0.0,1.0,false
Jun 4 2024 10:32:58:598 AM,44866.710938,-57454.308594,5004.049805,2.0,-70.0,0.0,1736.80603,514.046021,-1425.717041,33.486,187.0,-91.0,6.0,0.01,0.96,0.0,1.0,false
Jun 4 2024 10:32:58:699 AM,44919.367188,-57598.359375,5007.469727,2.0,-70.0,0.0,1740.222046,528.017029,-1436.614014,34.243,140.0,-109.0,8.0,-0.01,0.92,0.0,1.0,false
Jun 4 2024 10:32:58:799 AM,44972.257812,-57742.6875,5010.939941,2.0,-70.0,0.0,1743.694092,534.244995,-1449.239014,35.086002,62.0,-126.0,8.0,-0.03,0.84,0.0,1.0,false
Jun 4 2024 10:32:58:892 AM,45021.128906,-57878.046875,5014.25,2.0,-70.0,0.0,1746.998047,530.927002,-1461.876099,35.906002,-33.0,-126.0,8.0,-0.04,0.66,0.0,1.0,false
Jun 4 2024 10:32:58:992 AM,45072.917969,-58026.230469,5017.909668,2.0,-71.0,1.0,1750.666138,516.881042,-1474.130127,36.778,-140.0,-123.0,9.0,-0.05,0.53,0.0,1.0,false
Jun 4 2024 10:32:59:99 AM,45125.628906,-58184.609375,5021.879883,2.0,-72.0,1.0,1754.637085,490.795013,-1479.785034,37.514,-261.0,-57.0,7.0,-0.05,0.45,0.0,1.0,false
Jun 4 2024 10:32:59:198 AM,45171.117188,-58330.027344,5025.589844,2.0,-73.0,2.0,1758.337036,462.005035,-1483.422119,38.118,-288.0,-36.0,6.0,-0.05,0.27,0.0,1.0,false
Jun 4 2024 10:32:59:290 AM,45211.308594,-58467.039062,5029.129883,2.0,-75.0,2.0,1761.878052,432.652008,-1486.908081,38.661003,-294.0,-35.0,5.0,-0.05,0.13,0.0,1.0,false
Jun 4 2024 10:32:59:398 AM,45255.6875,-58629.640625,5033.399902,2.0,-76.0,3.0,1766.147095,398.991028,-1490.081055,39.396004,-337.0,-32.0,7.0,-0.04,0.09,0.0,1.0,false
Jun 4 2024 10:32:59:500 AM,45293.898438,-58780.148438,5037.399902,2.0,-77.0,3.0,1770.157104,370.980011,-1491.745117,40.019001,-280.0,-17.0,6.0,-0.03,0.12,0.0,1.0,false
Jun 4 2024 10:32:59:599 AM,45328.898438,-58926.167969,5041.319824,2.0,-77.0,3.0,1774.07605,345.432007,-1475.032104,40.167004,-255.0,167.0,1.0,-0.01,0.22,0.0,1.0,false
Jun 4 2024 10:32:59:695 AM,45361.367188,-59067.277344,5045.129883,1.0,-78.0,2.0,1777.887085,326.101013,-1452.80603,40.063004,-193.0,222.0,-1.0,0.0,0.36,0.0,1.0,false
Jun 4 2024 10:32:59:795 AM,45393.480469,-59210.417969,5049.069824,1.0,-78.0,2.0,1781.817139,313.390015,-1431.913086,39.971001,-127.0,209.0,-1.0,0.01,0.52,0.0,1.0,false
Jun 4 2024 10:32:59:893 AM,45424.308594,-59349.617188,5052.949707,1.0,-78.0,2.0,1785.699097,306.720001,-1415.13208,39.880001,-67.0,168.0,-1.0,0.01,0.61,0.0,1.0,false
Jun 4 2024 10:32:59:995 AM,45456.140625,-59493.730469,5057.02002,1.0,-78.0,1.0,1789.773071,304.382019,-1402.106079,39.694,-23.0,130.0,-2.0,0.01,0.65,0.0,1.0,false
Jun 4 2024 10:33:00:99 AM,45488.207031,-59637.808594,5061.089844,1.0,-77.0,1.0,1793.842041,305.632019,-1392.76001,39.266003,13.0,93.0,-4.0,0.01,0.68,0.0,1.0,false
Jun 4 2024 10:33:00:195 AM,45518.738281,-59772.296875,5064.889648,1.0,-77.0,1.0,1797.646118,311.472015,-1386.060059,38.938004,58.0,67.0,-3.0,0.03,0.69,0.0,1.0,false
Jun 4 2024 10:33:00:291 AM,45549.757812,-59904.386719,5068.600098,1.0,-77.0,0.0,1801.352051,320.882019,-1380.559082,38.463001,94.0,55.0,-5.0,0.03,0.69,0.0,1.0,false
Jun 4 2024 10:33:00:390 AM,45583.128906,-60041.128906,5072.449707,1.0,-76.0,0.0,1805.202026,334.071014,-1375.381104,38.571003,132.0,52.0,1.0,0.03,0.73,0.0,1.0,false
Jun 4 2024 10:33:00:500 AM,45621.640625,-60191.410156,5076.72998,2.0,-75.0,-1.0,1809.482056,352.028015,-1370.547119,38.982002,180.0,48.0,4.0,0.03,0.78,0.0,1.0,false
Jun 4 2024 10:33:00:594 AM,45656.757812,-60321.789062,5080.5,2.0,-74.0,-1.0,1813.253052,369.499023,-1367.544067,39.415001,175.0,30.0,4.0,0.03,0.79,0.0,1.0,false
Jun 4 2024 10:33:00:698 AM,45696.160156,-60461.117188,5084.580078,2.0,-74.0,-1.0,1817.33606,389.209015,-1365.387085,39.980003,197.0,22.0,6.0,0.03,0.8,0.0,1.0,false
Jun 4 2024 10:33:00:796 AM,45736.347656,-60596.789062,5088.620117,2.0,-73.0,-1.0,1821.370117,407.736023,-1364.465088,40.495003,185.0,9.0,5.0,0.03,0.8,0.0,1.0,false
Jun 4 2024 10:33:00:892 AM,45776.367188,-60727.039062,5092.529785,2.0,-72.0,-1.0,1825.285034,423.582031,-1364.786011,41.026001,158.0,-3.0,5.0,0.02,0.81,0.0,1.0,false
Jun 4 2024 10:33:00:992 AM,45819.5,-60863.570312,5096.679688,2.0,-72.0,-1.0,1829.430054,436.483032,-1366.878052,41.578003,129.0,-21.0,6.0,0.01,0.83,0.0,1.0,false
Jun 4 2024 10:33:01:100 AM,45867.679688,-61013.707031,5101.279785,2.0,-72.0,-1.0,1834.032104,445.096008,-1371.992065,42.193001,86.0,-51.0,6.0,-0.01,0.86,0.0,1.0,false
Jun 4 2024 10:33:01:203 AM,45913.058594,-61154.199219,5105.620117,2.0,-72.0,-1.0,1838.375122,449.558014,-1379.156006,42.744003,45.0,-72.0,6.0,-0.01,0.89,0.0,1.0,false
Jun 4 2024 10:33:01:288 AM,45951.238281,-61272.386719,5109.290039,2.0,-72.0,-1.0,1842.042114,448.774017,-1378.568115,42.974003,-8.0,6.0,2.0,-0.01,0.89,0.0,1.0,false
Jun 4 2024 10:33:01:397 AM,45999.257812,-61421.519531,5113.919922,2.0,-72.0,0.0,1846.675049,444.537018,-1374.228027,43.061001,-42.0,43.0,1.0,-0.01,0.9,0.0,1.0,false
Jun 4 2024 10:33:01:492 AM,46040.828125,-61551.097656,5117.97998,2.0,-72.0,0.0,1850.727051,441.01001,-1370.362061,43.155003,-35.0,39.0,1.0,0.0,0.94,0.0,1.0,false
Jun 4 2024 10:33:01:588 AM,46083.359375,-61683.097656,5122.129883,2.0,-72.0,0.0,1854.884033,440.886017,-1365.262085,43.248001,-1.0,51.0,1.0,0.02,0.97,0.0,1.0,false
Jun 4 2024 10:33:01:697 AM,46132.058594,-61831.257812,5126.850098,2.0,-72.0,0.0,1859.597046,447.304016,-1357.230103,43.382004,64.0,80.0,1.0,0.04,0.97,0.0,1.0,false
Jun 4 2024 10:33:01:796 AM,46176.957031,-61963.417969,5131.109863,2.0,-71.0,-1.0,1863.864136,461.801025,-1357.216064,43.823002,145.0,0.0,4.0,0.04,0.97,0.0,1.0,false
Jun 4 2024 10:33:01:894 AM,46224.769531,-62098.9375,5135.560059,2.0,-70.0,-1.0,1868.314087,483.159027,-1363.609009,44.497002,214.0,-64.0,7.0,0.04,0.98,0.0,1.0,false
Jun 4 2024 10:33:01:993 AM,46274.039062,-62232.796875,5140.009766,2.0,-69.0,-1.0,1872.760132,507.553009,-1369.178101,45.257004,244.0,-56.0,8.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 10:33:02:87 AM,46324.617188,-62364.269531,5144.419922,2.0,-68.0,-1.0,1877.175049,533.033997,-1374.364014,45.959003,255.0,-52.0,7.0,0.04,1.0,0.0,1.0,false
Jun 4 2024 10:33:02:197 AM,46384.910156,-62514.296875,5149.52002,2.0,-67.0,-1.0,1882.269043,562.194031,-1380.303101,46.882004,292.0,-59.0,9.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 10:33:02:291 AM,46439.707031,-62645.378906,5154.02002,3.0,-67.0,-1.0,1886.770142,586.359009,-1385.943115,47.642002,242.0,-56.0,8.0,0.03,1.0,0.0,1.0,false
Jun 4 2024 10:33:02:401 AM,46504.660156,-62795.699219,5159.22998,3.0,-66.0,-1.0,1891.986084,610.980042,-1393.562012,48.588001,246.0,-76.0,9.0,0.02,1.0,0.0,1.0,false
Jun 4 2024 10:33:02:499 AM,46565.148438,-62932.488281,5164.02002,3.0,-66.0,-1.0,1896.776123,628.687012,-1402.422119,49.323002,177.0,-89.0,7.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 10:33:02:597 AM,46628.25,-63073.367188,5169.0,3.0,-66.0,-1.0,1901.748047,641.450012,-1413.827026,50.161003,128.0,-114.0,8.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 10:33:02:701 AM,46694.660156,-63220.820312,5174.22998,3.0,-66.0,0.0,1906.981079,650.352051,-1427.567017,50.881001,89.0,-137.0,7.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 10:33:02:802 AM,46760.507812,-63366.988281,5179.439941,3.0,-66.0,0.0,1912.19104,656.182007,-1442.284058,51.558002,58.0,-147.0,7.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 10:33:02:892 AM,46819.808594,-63498.796875,5184.139648,3.0,-66.0,0.0,1916.888062,659.66803,-1456.153076,51.878002,35.0,-139.0,3.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 10:33:02:993 AM,46885.757812,-63645.9375,5189.359863,3.0,-66.0,1.0,1922.116089,662.981018,-1471.644043,52.377003,33.0,-155.0,5.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 10:33:03:102 AM,46957.46875,-63806.4375,5195.029785,3.0,-66.0,1.0,1927.785034,666.123047,-1488.474121,52.449001,31.0,-168.0,1.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 10:33:03:191 AM,47017.207031,-63940.6875,5199.77002,3.0,-66.0,1.0,1932.520142,669.128052,-1502.115112,53.026001,30.0,-136.0,6.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 10:33:03:301 AM,47091.117188,-64107.046875,5205.679688,3.0,-66.0,1.0,1938.433105,674.343018,-1518.030029,54.150002,52.0,-159.0,11.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 10:33:03:400 AM,47157.289062,-64255.980469,5211.060059,3.0,-66.0,1.0,1943.815063,680.155029,-1531.43103,55.749004,58.0,-134.0,16.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 10:33:03:498 AM,47224.578125,-64407.179688,5216.679688,3.0,-66.0,1.0,1949.431152,687.005005,-1544.260132,58.079002,69.0,-128.0,23.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 10:33:03:599 AM,47294.148438,-64563.058594,5222.679688,3.0,-66.0,1.0,1955.430054,694.729004,-1556.842041,60.827003,77.0,-126.0,27.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 10:33:03:687 AM,47357.4375,-64704.367188,5228.310059,3.0,-66.0,1.0,1961.064087,702.084045,-1567.802124,63.348003,74.0,-110.0,25.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 10:33:03:800 AM,47436.617188,-64880.367188,5235.580078,3.0,-66.0,1.0,1968.33606,711.663025,-1580.93811,66.244003,96.0,-131.0,29.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 10:33:03:897 AM,47506.058594,-65033.808594,5242.120117,3.0,-66.0,1.0,1974.868042,713.353027,-1574.896118,68.035004,17.0,60.0,18.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 10:33:04:1 AM,47580.390625,-65196.628906,5249.25,3.0,-65.0,0.0,1982.002075,715.893005,-1566.215088,69.754005,25.0,87.0,17.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 10:33:04:93 AM,47646.300781,-65339.597656,5255.699707,3.0,-65.0,0.0,1988.456055,719.028015,-1558.028076,71.156006,31.0,82.0,14.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 10:33:04:197 AM,47721.078125,-65500.046875,5263.149902,3.0,-65.0,0.0,1995.901123,723.422058,-1548.237061,72.852005,44.0,98.0,17.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 10:33:04:300 AM,47795.667969,-65658.070312,5270.689941,3.0,-65.0,0.0,2003.439087,728.08905,-1538.265015,74.274002,47.0,100.0,14.0,0.01,1.0,0.0,1.0,false
Jun 4 2024 10:33:04:391 AM,47862.347656,-65797.898438,5277.549805,3.0,-64.0,0.0,2010.298096,739.341064,-1546.815063,76.258003,113.0,-85.0,20.0,0.0,1.0,0.0,1.0,false
Jun 4 2024 10:33:04:497 AM,47941.550781,-65963.0,5285.839844,3.0,-64.0,0.0,2018.589111,749.479065,-1557.604126,78.537003,101.0,-108.0,23.0,-0.01,1.0,0.0,1.0,false
Jun 4 2024 10:33:04:601 AM,48020.667969,-66128.007812,5294.299805,3.0,-64.0,0.0,2027.051147,754.357056,-1569.050049,80.826004,49.0,-114.0,23.0,-0.02,1.0,0.0,1.0,false
Jun 4 2024 10:33:04:702 AM,48096.417969,-66287.4375,5302.629883,3.0,-65.0,1.0,2035.386108,752.753052,-1581.903076,83.133003,-16.0,-129.0,23.0,-0.03,0.98,0.0,1.0,false
Jun 4 2024 10:33:04:788 AM,48161.089844,-66425.96875,5310.0,3.0,-65.0,1.0,2042.74707,745.917053,-1594.613037,85.124001,-68.0,-127.0,20.0,-0.03,0.95,0.0,1.0,false
Jun 4 2024 10:33:04:894 AM,48238.039062,-66594.90625,5319.109863,4.0,-66.0,1.0,2051.866211,732.154053,-1610.966064,87.513,-138.0,-164.0,24.0,-0.03,0.88,0.0,1.0,false
Jun 4 2024 10:33:04:993 AM,48309.1875,-66756.210938,5327.959961,4.0,-67.0,2.0,2060.710205,715.30603,-1625.955078,89.677002,-168.0,-150.0,22.0,-0.03,0.77,0.0,1.0,false
Jun 4 2024 10:33:05:102 AM,48383.800781,-66930.6875,5337.659668,4.0,-68.0,2.0,2070.414062,696.361023,-1639.034058,91.657005,-189.0,-131.0,20.0,-0.01,0.65,0.0,1.0,false
Jun 4 2024 10:33:05:202 AM,48454.269531,-67099.804688,5347.199707,4.0,-68.0,2.0,2079.956055,680.581055,-1646.260132,93.525002,-158.0,-72.0,19.0,0.0,0.41,0.0,1.0,false
Jun 4 2024 10:33:05:310 AM,48525.207031,-67273.039062,5357.120117,4.0,-68.0,2.0,2089.876221,668.292053,-1645.855103,95.086006,-123.0,4.0,16.0,0.01,0.16,0.0,1.0,false
Jun 4 2024 10:33:05:393 AM,48582.199219,-67412.929688,5365.25,3.0,-68.0,2.0,2097.998047,662.204041,-1638.487061,95.962006,-61.0,74.0,9.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:33:05:495 AM,48649.929688,-67578.21875,5374.97998,3.0,-68.0,1.0,2107.734131,660.388062,-1621.966064,96.496002,-18.0,165.0,5.0,0.03,0.0,0.0,1.0,false
Jun 4 2024 10:33:05:596 AM,48717.378906,-67739.96875,5384.669922,3.0,-67.0,1.0,2117.421143,664.874023,-1599.834106,96.630005,45.0,221.0,1.0,0.03,0.0,0.0,1.0,false
Jun 4 2024 10:33:05:693 AM,48783.167969,-67893.609375,5394.029785,3.0,-66.0,0.0,2126.7771,673.189026,-1575.32312,96.613007,83.0,245.0,0.0,0.03,0.0,0.0,1.0,false
Jun 4 2024 10:33:05:803 AM,48858.929688,-68064.898438,5404.639648,3.0,-65.0,0.0,2137.393066,686.006042,-1545.033081,96.412003,128.0,303.0,-2.0,0.03,0.0,0.0,1.0,false
Jun 4 2024 10:33:05:897 AM,48923.898438,-68206.828125,5413.600098,3.0,-65.0,0.0,2146.348145,702.266052,-1526.630127,96.725006,163.0,184.0,3.0,0.03,0.0,0.0,1.0,false
Jun 4 2024 10:33:05:990 AM,48991.949219,-68350.257812,5422.799805,3.0,-64.0,-1.0,2155.553223,720.196045,-1509.235107,97.052002,179.0,174.0,3.0,0.03,0.0,0.0,1.0,false
Jun 4 2024 10:33:06:94 AM,49066.367188,-68501.6875,5432.669922,3.0,-63.0,-1.0,2165.419189,738.936035,-1490.460083,97.430008,187.0,188.0,4.0,0.03,0.0,0.0,1.0,false
Jun 4 2024 10:33:06:192 AM,49141.9375,-68650.539062,5442.509766,3.0,-62.0,-1.0,2175.25708,755.036011,-1472.764038,97.771004,161.0,177.0,3.0,0.02,0.0,0.0,1.0,false
Jun 4 2024 10:33:06:293 AM,49217.9375,-68796.609375,5452.290039,3.0,-62.0,-1.0,2185.041992,765.968018,-1457.654053,98.165001,109.0,151.0,4.0,0.0,0.0,0.0,1.0,false
