,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 4 2024 9:49:06:731 AM,87164.28125,-60999.777344,4767.569824,8.0,-99.0,0.0,1372.814087,0.025,0.057,0.203,0.0,0.0,2.0,0.15,0.0,0.0,0.0,false
Jun 4 2024 9:49:06:839 AM,87164.28125,-60999.777344,4767.569824,8.0,-99.0,0.0,1372.815063,0.047,0.083,0.315,0.0,0.0,1.0,0.15,0.0,0.0,0.0,false
Jun 4 2024 9:49:06:931 AM,87164.28125,-60999.777344,4767.549805,8.0,-99.0,0.0,1372.827026,0.012,-0.007,-0.494,0.0,-1.0,-8.0,0.15,0.0,0.0,0.0,false
Jun 4 2024 9:49:07:42 AM,87164.28125,-60999.777344,4767.569824,8.0,-99.0,0.0,1372.842041,-0.013,0.054,0.199,0.0,1.0,7.0,0.15,0.0,0.0,0.0,false
Jun 4 2024 9:49:07:141 AM,87164.28125,-60999.777344,4767.580078,8.0,-99.0,0.0,1372.850098,0.014,0.023,-0.028,0.0,0.0,-2.0,0.16,0.0,0.0,0.0,false
Jun 4 2024 9:49:07:238 AM,87164.28125,-60999.777344,4767.589844,8.0,-99.0,0.0,1372.859009,0.014,0.063,0.096,0.0,0.0,1.0,0.19,0.0,0.0,0.0,false
Jun 4 2024 9:49:07:339 AM,87164.28125,-60999.777344,4767.569824,8.0,-99.0,0.0,1372.878052,0.017,-0.057,-0.74,0.0,-1.0,-8.0,0.22,0.0,0.0,0.0,false
Jun 4 2024 9:49:07:430 AM,87164.28125,-60999.777344,4767.569824,8.0,-99.0,0.0,1372.881104,0.011,0.028,-0.036,0.0,1.0,7.0,0.25,0.0,0.0,0.0,false
Jun 4 2024 9:49:07:539 AM,87164.28125,-60999.777344,4767.569824,8.0,-99.0,0.0,1372.88208,0.016,0.029,-0.101,0.0,0.0,-1.0,0.24,0.0,0.0,0.0,false
Jun 4 2024 9:49:07:645 AM,87164.28125,-60999.777344,4767.580078,8.0,-99.0,0.0,1372.89209,0.046,0.044,0.061,0.0,0.0,2.0,0.23,0.0,0.0,0.0,false
Jun 4 2024 9:49:07:737 AM,87164.28125,-60999.777344,4767.580078,8.0,-99.0,0.0,1372.896118,0.031,0.052,0.192,0.0,0.0,1.0,0.21,0.0,0.0,0.0,false
Jun 4 2024 9:49:07:857 AM,87164.28125,-60999.777344,4767.560059,8.0,-99.0,0.0,1372.909058,0.017,0.01,-0.3,0.0,0.0,-5.0,0.2,0.0,0.0,0.0,false
Jun 4 2024 9:49:07:949 AM,87164.28125,-60999.777344,4767.569824,8.0,-99.0,0.0,1372.913086,0.016,0.035,-0.087,0.0,0.0,2.0,0.23,0.0,0.0,0.0,false
Jun 4 2024 9:49:08:33 AM,87164.28125,-60999.777344,4767.560059,8.0,-99.0,0.0,1372.918091,0.014,0.023,0.089,0.0,0.0,2.0,0.25,0.0,0.0,0.0,false
Jun 4 2024 9:49:08:144 AM,87164.28125,-60999.777344,4767.560059,8.0,-99.0,0.0,1372.922119,0.006,0.036,0.17,0.0,0.0,1.0,0.25,0.0,0.0,0.0,false
Jun 4 2024 9:49:08:248 AM,87164.28125,-60999.777344,4767.560059,8.0,-99.0,0.0,1372.923096,0.031,0.07,0.177,0.0,0.0,0.0,0.26,0.0,0.0,0.0,false
Jun 4 2024 9:49:08:334 AM,87164.28125,-60999.777344,4767.569824,8.0,-99.0,0.0,1372.94104,-0.003,0.058,0.142,0.0,0.0,0.0,0.29,0.0,0.0,0.0,false
Jun 4 2024 9:49:08:444 AM,87164.28125,-60999.769531,4767.600098,8.0,-99.0,0.0,1372.96106,0.029,0.088,0.56,0.0,0.0,4.0,0.34,0.0,0.0,0.0,false
Jun 4 2024 9:49:09:101 AM,87164.28125,-60999.777344,4767.560059,8.0,-99.0,0.0,1372.993042,0.047,0.0,-0.26,0.0,-1.0,-8.0,0.13,1.0,0.0,0.0,false
Jun 4 2024 9:49:09:102 AM,87164.28125,-60999.777344,4767.560059,8.0,-99.0,0.0,1372.993042,0.047,0.0,-0.26,0.0,0.0,0.0,0.13,1.0,0.0,0.0,false
Jun 4 2024 9:49:09:102 AM,87164.28125,-60999.777344,4767.560059,8.0,-99.0,0.0,1372.993042,0.047,0.0,-0.26,0.0,0.0,0.0,0.13,1.0,0.0,0.0,false
Jun 4 2024 9:49:09:102 AM,87164.28125,-60999.777344,4767.560059,8.0,-99.0,0.0,1372.993042,0.047,0.0,-0.26,0.0,0.0,0.0,0.13,1.0,0.0,0.0,false
Jun 4 2024 9:49:09:167 AM,87164.28125,-60999.757812,4767.580078,8.0,-99.0,0.0,1373.011108,0.244,1.193,0.357,2.0,12.0,6.0,0.17,1.0,0.0,0.0,false
Jun 4 2024 9:49:09:271 AM,87164.304688,-60999.699219,4767.589844,8.0,-99.0,0.0,1373.023071,-0.086,-2.719,0.354,-3.0,-39.0,0.0,0.18,1.0,0.0,0.0,false
Jun 4 2024 9:49:09:369 AM,87164.210938,-61000.886719,4767.75,8.0,-99.0,0.0,1373.180054,-1.882,-16.674002,1.904,-18.0,-140.0,15.0,0.11,1.0,0.0,0.0,false
Jun 4 2024 9:49:09:458 AM,87163.75,-61004.078125,4768.199707,8.0,-99.0,0.0,1373.63208,-6.627,-44.507004,5.415,-47.0,-278.0,35.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 9:49:09:566 AM,87162.398438,-61011.257812,4769.22998,9.0,-99.0,0.0,1374.660034,-13.919001,-75.677002,10.247001,-73.0,-312.0,48.0,-0.11,1.0,0.0,0.0,false
Jun 4 2024 9:49:09:664 AM,87160.546875,-61020.539062,4770.529785,9.0,-99.0,0.0,1375.958008,-19.268002,-102.150002,12.977,-53.0,-265.0,27.0,-0.08,1.0,0.0,0.0,false
Jun 4 2024 9:49:09:768 AM,87158.351562,-61032.9375,4772.25,9.0,-99.0,0.0,1377.675049,-21.614,-129.221008,17.950001,-23.0,-271.0,50.0,0.02,1.0,0.0,0.0,false
Jun 4 2024 9:49:09:869 AM,87156.234375,-61048.046875,4774.330078,9.0,-99.0,0.0,1379.761108,-21.151001,-156.142014,20.495001,5.0,-269.0,25.0,0.11,1.0,0.0,0.0,false
Jun 4 2024 9:49:09:959 AM,87154.476562,-61063.507812,4776.459961,9.0,-99.0,0.0,1381.888062,-20.625002,-179.489014,24.445002,5.0,-233.0,40.0,0.13,1.0,0.0,0.0,false
Jun 4 2024 9:49:10:69 AM,87152.046875,-61085.488281,4779.47998,10.0,-98.0,0.0,1384.908081,-23.329,-208.282013,28.391001,-27.0,-288.0,39.0,0.08,0.99,0.0,0.0,false
Jun 4 2024 9:49:10:167 AM,87149.21875,-61107.167969,4782.469727,10.0,-98.0,0.0,1387.897095,-29.843002,-232.640015,31.402002,-65.0,-244.0,30.0,-0.01,0.98,0.0,0.0,false
Jun 4 2024 9:49:10:262 AM,87145.585938,-61130.339844,4785.649902,10.0,-98.0,0.0,1391.075073,-38.072002,-255.509018,34.302002,-82.0,-229.0,29.0,-0.06,0.98,0.0,0.0,false
Jun 4 2024 9:49:10:360 AM,87141.0,-61157.449219,4789.399902,10.0,-99.0,1.0,1394.829102,-44.948002,-280.084015,38.296001,-69.0,-246.0,40.0,-0.05,0.98,0.0,0.0,false
Jun 4 2024 9:49:10:461 AM,87136.117188,-61187.308594,4793.609863,11.0,-99.0,1.0,1399.035034,-47.565002,-304.47403,43.515003,-26.0,-244.0,52.0,0.01,0.98,0.0,0.0,false
Jun 4 2024 9:49:10:570 AM,87131.179688,-61222.847656,4798.959961,11.0,-99.0,0.0,1404.387085,-46.995003,-329.848022,50.311001,6.0,-254.0,68.0,0.08,0.98,0.0,0.0,false
Jun 4 2024 9:49:10:665 AM,87127.429688,-61255.148438,4804.0,11.0,-98.0,0.0,1409.432007,-43.254002,-351.509003,55.788002,37.0,-217.0,55.0,0.11,0.98,0.0,0.0,false
Jun 4 2024 9:49:10:771 AM,87123.4375,-61293.839844,4810.159668,11.0,-97.0,0.0,1415.588013,-40.726002,-375.936005,60.199001,25.0,-244.0,44.0,0.08,1.0,0.0,0.0,false
Jun 4 2024 9:49:10:869 AM,87119.421875,-61331.898438,4816.22998,11.0,-97.0,0.0,1421.659058,-43.167004,-398.050018,63.042004,-24.0,-221.0,28.0,0.02,1.0,0.0,0.0,false
Jun 4 2024 9:49:10:961 AM,87115.070312,-61368.730469,4822.100098,11.0,-97.0,0.0,1427.524048,-49.788002,-417.504028,66.019005,-66.0,-195.0,30.0,-0.03,1.0,0.0,0.0,false
Jun 4 2024 9:49:11:67 AM,87108.921875,-61415.179688,4829.379883,11.0,-97.0,1.0,1434.811035,-58.844002,-440.743011,69.109001,-91.0,-232.0,31.0,-0.04,1.0,0.0,0.0,false
Jun 4 2024 9:49:11:169 AM,87102.710938,-61460.96875,4836.689941,10.0,-97.0,1.0,1442.117065,-60.922005,-462.765015,75.061005,-21.0,-220.0,60.0,0.0,1.0,0.0,0.0,false
Jun 4 2024 9:49:11:265 AM,87097.015625,-61505.949219,4843.919922,10.0,-97.0,0.0,1449.350098,-61.018002,-483.850037,77.898003,-1.0,-211.0,28.0,0.02,1.0,0.0,0.0,false
Jun 4 2024 9:49:11:366 AM,87090.945312,-61555.398438,4851.719727,10.0,-97.0,1.0,1457.1521,-58.352001,-483.515015,75.123001,27.0,3.0,-28.0,0.02,0.97,0.0,0.0,false
Jun 4 2024 9:49:11:464 AM,87085.539062,-61601.058594,4858.529785,10.0,-97.0,1.0,1463.962036,-54.188004,-469.97702,69.926003,42.0,135.0,-52.0,0.03,0.97,0.0,0.0,false
Jun 4 2024 9:49:11:566 AM,87080.421875,-61647.699219,4865.27002,9.0,-97.0,1.0,1470.695068,-50.077003,-455.905029,65.533005,41.0,141.0,-44.0,0.04,0.97,0.0,0.0,false
Jun 4 2024 9:49:11:663 AM,87076.046875,-61690.398438,4871.359863,9.0,-97.0,1.0,1476.787109,-47.910004,-442.133026,63.947002,22.0,138.0,-16.0,0.04,0.97,0.0,0.0,false
Jun 4 2024 9:49:11:765 AM,87071.710938,-61734.519531,4877.739746,8.0,-96.0,0.0,1483.173096,-44.948002,-427.007019,62.831001,30.0,151.0,-11.0,0.04,0.97,0.0,0.0,false
Jun 4 2024 9:49:11:870 AM,87067.476562,-61779.277344,4884.069824,8.0,-96.0,0.0,1489.501099,-42.845001,-445.412018,61.938004,21.0,-184.0,-9.0,0.04,0.97,0.0,0.0,false
Jun 4 2024 9:49:11:962 AM,87063.679688,-61821.609375,4889.669922,8.0,-96.0,0.0,1495.101074,-41.949001,-476.309021,60.891003,9.0,-309.0,-10.0,0.04,0.96,0.0,0.0,false
Jun 4 2024 9:49:12:65 AM,87060.476562,-61827.238281,4894.919922,7.0,-95.0,0.0,1500.354126,-28.363001,20.829,24.673,136.0,4971.0,-362.0,0.03,0.71,0.0,0.0,false
Jun 4 2024 9:49:12:179 AM,87058.875,-61828.429688,4895.429688,8.0,-95.0,0.0,1500.857056,-10.741,-30.169001,-6.632,176.0,-510.0,-313.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:12:258 AM,87058.4375,-61832.769531,4894.97998,8.0,-95.0,0.0,1501.303101,-5.524,-59.892002,-7.48,52.0,-297.0,-8.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:12:360 AM,87058.007812,-61837.539062,4894.569824,8.0,-95.0,0.0,1501.715088,-0.327,0.321,-2.554,52.0,602.0,49.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:12:469 AM,87057.960938,-61837.6875,4894.109863,8.0,-95.0,0.0,1502.176025,1.282,0.602,-6.076,16.0,3.0,-35.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:12:566 AM,87057.898438,-61837.828125,4893.669922,8.0,-95.0,0.0,1502.612061,1.138,0.448,-4.414,-1.0,-2.0,17.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:12:667 AM,87057.851562,-61837.949219,4893.330078,8.0,-95.0,0.0,1502.95813,0.838,0.31,-3.289,-3.0,-1.0,11.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:12:769 AM,87057.820312,-61838.027344,4893.089844,8.0,-95.0,0.0,1503.196045,0.594,0.133,-1.956,-2.0,-2.0,13.0,-0.04,0.0,0.0,0.0,false
Jun 4 2024 9:49:12:871 AM,87057.796875,-61838.078125,4892.929688,9.0,-95.0,0.0,1503.355103,0.403,0.103,-1.127,-2.0,0.0,8.0,-0.15,0.0,0.0,0.0,false
Jun 4 2024 9:49:12:961 AM,87057.765625,-61838.109375,4892.850098,9.0,-95.0,0.0,1503.435059,0.095,0.126,-0.77,-3.0,0.0,4.0,-0.23,0.0,0.0,0.0,false
Jun 4 2024 9:49:13:64 AM,87056.75,-61837.097656,4892.989746,9.0,-94.0,1.0,1503.577026,-16.055,-1.809,-2.964,-161.0,-19.0,-22.0,-0.23,0.0,0.0,0.0,false
Jun 4 2024 9:49:13:167 AM,87056.757812,-61837.027344,4892.739746,9.0,-94.0,0.0,1503.832031,-1.65,0.137,-1.869,144.0,19.0,11.0,-0.12,0.0,0.0,0.0,false
Jun 4 2024 9:49:13:269 AM,87056.757812,-61837.046875,4892.689941,9.0,-94.0,0.0,1503.88208,0.114,-0.075,0.035,18.0,-2.0,19.0,0.04,0.0,0.0,0.0,false
Jun 4 2024 9:49:13:358 AM,87056.734375,-61837.046875,4892.689941,9.0,-94.0,0.0,1503.883057,0.261,-0.028,0.405,1.0,0.0,4.0,0.19,0.0,0.0,0.0,false
Jun 4 2024 9:49:13:462 AM,87056.75,-61837.039062,4892.719727,9.0,-94.0,0.0,1503.916016,0.251,0.007,0.212,0.0,0.0,-2.0,0.25,0.0,0.0,0.0,false
Jun 4 2024 9:49:13:569 AM,87056.75,-61837.027344,4892.72998,9.0,-94.0,0.0,1503.927124,0.116,-0.19,0.117,-1.0,-2.0,-1.0,0.2,0.0,0.0,0.0,false
Jun 4 2024 9:49:13:673 AM,87056.726562,-61837.019531,4892.75,9.0,-94.0,0.0,1503.945068,0.328,-0.152,0.168,2.0,0.0,1.0,0.07,0.0,0.0,0.0,false
Jun 4 2024 9:49:13:771 AM,87056.710938,-61837.007812,4892.759766,9.0,-94.0,0.0,1503.960083,0.104,-0.046,0.185,-2.0,1.0,0.0,-0.09,0.0,0.0,0.0,false
Jun 4 2024 9:49:13:857 AM,87056.6875,-61837.007812,4892.77002,9.0,-94.0,0.0,1503.964111,0.097,-0.029,0.068,0.0,0.0,-1.0,-0.24,0.0,0.0,0.0,false
Jun 4 2024 9:49:13:962 AM,87056.65625,-61837.0,4892.77002,9.0,-94.0,0.0,1503.968018,-0.005,0.014,0.025,-1.0,0.0,0.0,-0.33,0.0,0.0,0.0,false
Jun 4 2024 9:49:14:57 AM,87056.640625,-61837.0,4892.759766,9.0,-94.0,0.0,1503.981079,-0.003,0.017,0.041,0.0,0.0,0.0,-0.29,0.0,0.0,0.0,false
Jun 4 2024 9:49:14:178 AM,87056.65625,-61837.0,4892.759766,9.0,-94.0,0.0,1503.985107,-0.171,0.025,-0.144,-2.0,0.0,-2.0,-0.11,0.0,0.0,0.0,false
Jun 4 2024 9:49:14:262 AM,87056.671875,-61837.0,4892.77002,9.0,-94.0,0.0,1503.995117,-0.127,0.001,0.139,0.0,0.0,3.0,0.06,0.0,0.0,0.0,false
Jun 4 2024 9:49:14:370 AM,87056.6875,-61837.007812,4892.75,9.0,-94.0,0.0,1504.015015,-0.06,0.063,-0.482,1.0,1.0,-6.0,0.23,0.0,0.0,0.0,false
Jun 4 2024 9:49:14:455 AM,87056.6875,-61837.0,4892.75,9.0,-94.0,0.0,1504.022095,-0.026,0.01,-0.42,0.0,-1.0,1.0,0.29,0.0,0.0,0.0,false
Jun 4 2024 9:49:14:554 AM,87056.679688,-61836.988281,4892.77002,9.0,-94.0,0.0,1504.040039,0.071,-0.081,0.035,1.0,-1.0,5.0,0.25,0.0,0.0,0.0,false
Jun 4 2024 9:49:14:674 AM,87056.671875,-61836.988281,4892.779785,9.0,-94.0,0.0,1504.050049,-0.017,0.021,-0.024,-1.0,1.0,-1.0,0.13,0.0,0.0,0.0,false
Jun 4 2024 9:49:14:767 AM,87056.679688,-61836.988281,4892.779785,9.0,-94.0,0.0,1504.054077,-0.046,0.009,0.076,0.0,0.0,1.0,0.02,0.0,0.0,0.0,false
Jun 4 2024 9:49:14:869 AM,87056.6875,-61836.988281,4892.779785,9.0,-94.0,0.0,1504.055054,-0.12,0.007,0.08,-1.0,0.0,0.0,-0.11,0.0,0.0,0.0,false
Jun 4 2024 9:49:14:965 AM,87056.695312,-61836.988281,4892.779785,9.0,-94.0,0.0,1504.05603,-0.13,0.013,0.051,0.0,0.0,0.0,-0.19,0.0,0.0,0.0,false
Jun 4 2024 9:49:15:68 AM,87056.710938,-61837.0,4892.759766,9.0,-94.0,0.0,1504.068115,-0.076,0.017,-0.008,1.0,0.0,-1.0,-0.18,0.0,0.0,0.0,false
Jun 4 2024 9:49:15:161 AM,87056.71875,-61836.988281,4892.77002,9.0,-94.0,0.0,1504.071045,0.028,-0.138,-0.01,1.0,-2.0,0.0,-0.18,0.0,0.0,0.0,false
Jun 4 2024 9:49:15:269 AM,87056.710938,-61837.0,4892.759766,9.0,-94.0,0.0,1504.074097,0.205,-0.158,-0.052,2.0,0.0,0.0,-0.19,0.0,0.0,0.0,false
Jun 4 2024 9:49:15:362 AM,87056.710938,-61837.0,4892.759766,9.0,-94.0,0.0,1504.077026,-0.025,-0.048,0.151,-2.0,1.0,2.0,-0.2,0.0,0.0,0.0,false
Jun 4 2024 9:49:15:469 AM,87056.71875,-61836.988281,4892.759766,9.0,-94.0,0.0,1504.077026,-0.118,0.076,-0.655,-1.0,1.0,-8.0,-0.2,0.0,0.0,0.0,false
Jun 4 2024 9:49:15:567 AM,87056.71875,-61837.0,4892.759766,9.0,-94.0,0.0,1504.079102,0.0,0.0,0.0,1.0,-1.0,7.0,-0.2,0.0,0.0,0.0,false
Jun 4 2024 9:49:15:664 AM,87056.71875,-61837.0,4892.759766,9.0,-94.0,0.0,1504.08313,-0.02,0.002,0.066,0.0,0.0,1.0,-0.2,0.0,0.0,0.0,false
Jun 4 2024 9:49:15:767 AM,87056.71875,-61837.0,4892.75,9.0,-94.0,0.0,1504.088013,-0.019,-0.005,-0.526,0.0,0.0,-6.0,-0.19,0.0,0.0,0.0,false
Jun 4 2024 9:49:15:869 AM,87056.71875,-61836.988281,4892.77002,9.0,-94.0,0.0,1504.104126,0.051,-0.007,0.227,1.0,0.0,8.0,-0.16,0.0,0.0,0.0,false
Jun 4 2024 9:49:15:959 AM,87056.710938,-61836.988281,4892.77002,9.0,-94.0,0.0,1504.108032,0.08,-0.181,0.126,0.0,-2.0,-1.0,-0.13,0.0,0.0,0.0,false
Jun 4 2024 9:49:16:57 AM,87056.710938,-61836.988281,4892.77002,9.0,-94.0,0.0,1504.108032,0.016,-0.018,0.06,-1.0,2.0,-1.0,-0.13,0.0,0.0,0.0,false
Jun 4 2024 9:49:16:162 AM,87056.710938,-61837.0,4892.75,9.0,-94.0,0.0,1504.128052,-0.087,0.034,-0.472,-1.0,1.0,-5.0,-0.17,0.0,0.0,0.0,false
Jun 4 2024 9:49:16:273 AM,87056.71875,-61836.988281,4892.77002,9.0,-94.0,0.0,1504.139038,-0.012,-0.047,0.236,1.0,-1.0,7.0,-0.17,0.0,0.0,0.0,false
Jun 4 2024 9:49:16:372 AM,87056.71875,-61836.988281,4892.77002,9.0,-94.0,0.0,1504.143066,0.002,0.001,0.178,0.0,0.0,-1.0,-0.17,0.0,0.0,0.0,false
Jun 4 2024 9:49:16:466 AM,87056.71875,-61836.988281,4892.77002,9.0,-94.0,0.0,1504.14502,0.017,-0.029,-0.08,0.0,0.0,-3.0,-0.17,0.0,0.0,0.0,false
Jun 4 2024 9:49:16:561 AM,87056.710938,-61836.988281,4892.779785,9.0,-94.0,0.0,1504.149048,0.034,-0.054,0.127,0.0,0.0,2.0,-0.17,0.0,0.0,0.0,false
Jun 4 2024 9:49:16:668 AM,87056.710938,-61836.988281,4892.779785,9.0,-94.0,0.0,1504.150024,0.038,-0.064,0.188,0.0,0.0,1.0,-0.17,0.0,0.0,0.0,false
Jun 4 2024 9:49:16:769 AM,87056.710938,-61836.988281,4892.779785,9.0,-94.0,0.0,1504.1521,-0.024,0.026,-0.062,-1.0,1.0,-3.0,-0.17,0.0,0.0,0.0,false
Jun 4 2024 9:49:16:864 AM,87056.710938,-61836.988281,4892.77002,9.0,-94.0,0.0,1504.164062,-0.056,0.052,-0.62,0.0,0.0,-6.0,-0.17,0.0,0.0,0.0,false
Jun 4 2024 9:49:16:974 AM,87056.710938,-61836.988281,4892.759766,9.0,-94.0,0.0,1504.166016,0.042,0.001,0.185,1.0,-1.0,8.0,-0.17,0.0,0.0,0.0,false
Jun 4 2024 9:49:17:70 AM,87056.710938,-61836.988281,4892.77002,9.0,-94.0,0.0,1504.177124,-0.016,0.01,0.061,-1.0,0.0,-1.0,-0.15,0.0,0.0,0.0,false
Jun 4 2024 9:49:17:157 AM,87056.710938,-61836.988281,4892.77002,9.0,-94.0,0.0,1504.178101,-0.015,0.019,-0.025,0.0,0.0,-1.0,-0.12,0.0,0.0,0.0,false
Jun 4 2024 9:49:17:259 AM,87056.710938,-61836.988281,4892.779785,9.0,-94.0,0.0,1504.183105,0.032,-0.137,0.109,0.0,-2.0,1.0,-0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:17:357 AM,87056.710938,-61836.988281,4892.77002,9.0,-94.0,0.0,1504.18811,0.05,0.003,0.151,0.0,1.0,0.0,0.08,0.0,0.0,0.0,false
Jun 4 2024 9:49:17:457 AM,87056.695312,-61836.988281,4892.779785,9.0,-94.0,0.0,1504.194092,0.098,-0.05,0.13,0.0,-1.0,0.0,0.18,0.0,0.0,0.0,false
Jun 4 2024 9:49:17:576 AM,87056.6875,-61836.988281,4892.779785,9.0,-94.0,0.0,1504.196045,0.098,-0.104,-0.056,0.0,-1.0,-2.0,0.23,0.0,0.0,0.0,false
Jun 4 2024 9:49:17:669 AM,87056.679688,-61836.980469,4892.790039,9.0,-94.0,0.0,1504.20105,0.031,0.009,0.113,-1.0,1.0,2.0,0.22,0.0,0.0,0.0,false
Jun 4 2024 9:49:17:758 AM,87056.671875,-61836.980469,4892.779785,9.0,-94.0,0.0,1504.203125,0.036,0.012,0.09,0.0,0.0,0.0,0.22,0.0,0.0,0.0,false
Jun 4 2024 9:49:17:866 AM,87056.671875,-61836.988281,4892.759766,9.0,-94.0,0.0,1504.223022,-0.034,0.052,-0.379,-1.0,0.0,-5.0,0.22,0.0,0.0,0.0,false
Jun 4 2024 9:49:17:960 AM,87056.671875,-61836.988281,4892.77002,9.0,-94.0,0.0,1504.232056,0.022,0.001,0.167,1.0,-1.0,5.0,0.22,0.0,0.0,0.0,false
Jun 4 2024 9:49:18:60 AM,87056.671875,-61836.980469,4892.77002,9.0,-94.0,0.0,1504.233032,0.013,0.01,0.024,0.0,0.0,-1.0,0.22,0.0,0.0,0.0,false
Jun 4 2024 9:49:18:179 AM,87056.671875,-61836.988281,4892.759766,9.0,-94.0,0.0,1504.243042,-0.003,0.035,-0.176,0.0,0.0,-2.0,0.22,0.0,0.0,0.0,false
Jun 4 2024 9:49:18:258 AM,87056.671875,-61836.980469,4892.77002,9.0,-94.0,0.0,1504.253052,0.02,-0.017,0.049,0.0,-1.0,2.0,0.2,0.0,0.0,0.0,false
Jun 4 2024 9:49:18:357 AM,87056.671875,-61836.980469,4892.77002,9.0,-94.0,0.0,1504.255127,0.0,-0.019,-0.057,0.0,0.0,-1.0,0.13,0.0,0.0,0.0,false
Jun 4 2024 9:49:18:464 AM,87056.671875,-61836.980469,4892.77002,9.0,-94.0,0.0,1504.260132,0.0,0.0,0.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,false
Jun 4 2024 9:49:18:568 AM,87056.679688,-61836.980469,4892.779785,9.0,-94.0,0.0,1504.265015,-0.011,-0.048,0.116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,false
Jun 4 2024 9:49:18:656 AM,87056.6875,-61836.980469,4892.779785,9.0,-94.0,0.0,1504.265015,-0.01,-0.163,0.129,0.0,-1.0,0.0,-0.02,0.0,0.0,0.0,false
Jun 4 2024 9:49:18:761 AM,87056.6875,-61836.980469,4892.77002,9.0,-94.0,0.0,1504.271118,-0.093,0.082,-0.694,-1.0,2.0,-8.0,-0.01,0.0,0.0,0.0,false
Jun 4 2024 9:49:18:858 AM,87056.695312,-61836.980469,4892.779785,9.0,-94.0,0.0,1504.274048,-0.042,0.016,0.016,1.0,-1.0,7.0,0.02,0.0,0.0,0.0,false
Jun 4 2024 9:49:18:958 AM,87056.6875,-61836.988281,4892.779785,9.0,-94.0,0.0,1504.274048,0.024,-0.028,-0.116,1.0,0.0,-1.0,0.04,0.0,0.0,0.0,false
Jun 4 2024 9:49:19:69 AM,87056.695312,-61836.988281,4892.77002,9.0,-94.0,0.0,1504.283081,-0.05,-0.089,-0.4,-1.0,-1.0,-3.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:19:160 AM,87056.6875,-61836.988281,4892.77002,9.0,-94.0,0.0,1504.286011,0.101,-0.207,0.132,2.0,-1.0,5.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:19:276 AM,87056.695312,-61836.988281,4892.759766,9.0,-94.0,0.0,1504.293091,-0.059,-0.087,-0.394,-2.0,1.0,-5.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:19:357 AM,87056.695312,-61836.988281,4892.759766,9.0,-94.0,0.0,1504.294067,-0.005,-0.011,-0.093,1.0,1.0,3.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:19:458 AM,87056.695312,-61836.988281,4892.75,9.0,-94.0,0.0,1504.304077,-0.023,-0.123,0.321,0.0,-1.0,4.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:19:559 AM,87056.695312,-61836.988281,4892.75,9.0,-94.0,0.0,1504.30603,-0.027,0.012,-0.279,0.0,1.0,-6.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:19:666 AM,87056.695312,-61836.980469,4892.77002,9.0,-94.0,0.0,1504.325073,0.035,-0.009,0.288,1.0,0.0,6.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:19:758 AM,87056.695312,-61836.980469,4892.779785,9.0,-94.0,0.0,1504.339111,0.075,-0.159,0.462,0.0,-1.0,2.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:19:857 AM,87056.695312,-61836.980469,4892.77002,9.0,-94.0,0.0,1504.353027,-0.054,-0.001,-0.177,-1.0,2.0,-6.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:19:956 AM,87056.695312,-61836.988281,4892.759766,9.0,-94.0,0.0,1504.357056,-0.072,0.028,-0.152,0.0,0.0,0.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:20:70 AM,87056.695312,-61836.980469,4892.779785,9.0,-94.0,0.0,1504.371094,0.022,-0.05,0.331,1.0,-1.0,5.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:20:166 AM,87056.695312,-61836.980469,4892.790039,9.0,-94.0,0.0,1504.378052,-0.002,0.026,-0.072,0.0,1.0,-4.0,0.03,0.0,0.0,0.0,false
Jun 4 2024 9:49:20:270 AM,87056.695312,-61836.980469,4892.779785,9.0,-94.0,0.0,1504.386108,0.032,-0.116,-0.052,0.0,-1.0,0.0,0.03,0.0,0.0,0.0,false
