,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 3 2024 10:11:59:124 AM,79591.171875,-58331.289062,4743.089844,0.0,-62.0,0.0,814.22406,60.274002,-113.159004,0.235,-42.0,78.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:59:220 AM,79596.851562,-58341.917969,4743.159668,0.0,-62.0,0.0,814.289062,56.252003,-106.054008,0.037,-40.0,71.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:59:326 AM,79602.484375,-58352.539062,4743.189941,0.0,-62.0,0.0,814.314026,49.660004,-94.174004,-0.251,-66.0,119.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:59:422 AM,79604.828125,-58356.957031,4743.109863,-1.0,-62.0,0.0,814.394043,18.495001,-35.377003,-0.132,-312.0,588.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:59:526 AM,79606.125,-58359.429688,4743.060059,-1.0,-62.0,0.0,814.444031,9.702001,-18.777,-0.348,-88.0,166.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:59:621 AM,79606.429688,-58360.027344,4743.049805,-1.0,-62.0,0.0,814.447021,0.32,-0.917,-0.321,-94.0,179.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:59:728 AM,79605.710938,-58358.699219,4743.060059,-1.0,-62.0,0.0,814.456055,-13.272,24.596001,-0.259,-136.0,255.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:59:822 AM,79603.351562,-58354.328125,4743.029785,-1.0,-62.0,0.0,814.488037,-35.142002,65.768005,-0.068,-219.0,412.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:11:59:923 AM,79598.390625,-58345.109375,4742.969727,-1.0,-62.0,0.0,814.552063,-53.965004,101.328003,0.184,-188.0,356.0,3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:00:17 AM,79593.054688,-58335.179688,4742.949707,-1.0,-62.0,0.0,814.563049,-58.468002,109.765007,-0.631,-45.0,84.0,-8.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:00:119 AM,79587.304688,-58324.429688,4742.97998,-1.0,-62.0,0.0,814.585022,-59.672005,111.436005,-0.516,-12.0,17.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:00:220 AM,79581.539062,-58313.679688,4742.969727,0.0,-62.0,0.0,814.587036,-58.499004,109.051003,-0.824,12.0,-24.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:00:323 AM,79575.867188,-58303.117188,4742.97998,0.0,-62.0,0.0,814.596008,-56.115002,104.600006,-0.608,24.0,-45.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:00:416 AM,79570.90625,-58293.867188,4742.969727,0.0,-62.0,0.0,814.611023,-53.509003,99.751007,-0.714,26.0,-48.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:00:530 AM,79565.210938,-58283.269531,4742.939941,0.0,-62.0,0.0,814.631042,-50.194004,93.606003,-0.325,33.0,-61.0,4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:00:620 AM,79560.875,-58275.1875,4742.899902,0.0,-62.0,0.0,814.673035,-47.558002,88.701004,-0.149,26.0,-49.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:00:717 AM,79556.476562,-58267.0,4742.870117,0.0,-62.0,0.0,814.705017,-44.833004,83.638,-0.304,27.0,-51.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:00:817 AM,79552.210938,-58259.007812,4742.850098,1.0,-62.0,0.0,814.731018,-42.163002,78.679001,-0.343,27.0,-50.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:00:921 AM,79547.984375,-58251.128906,4742.799805,1.0,-62.0,0.0,814.77301,-39.536003,73.784004,-0.299,26.0,-49.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:01:20 AM,79544.257812,-58244.1875,4742.77002,1.0,-62.0,0.0,814.812012,-37.231003,69.498001,-0.099,23.0,-43.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:01:130 AM,79540.328125,-58236.808594,4742.709961,1.0,-62.0,0.0,814.865051,-34.757,65.211006,-0.249,25.0,-43.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:01:227 AM,79537.078125,-58230.738281,4742.649902,1.0,-62.0,0.0,814.927063,-32.822002,61.647003,-0.846,19.0,-36.0,-6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:01:319 AM,79534.101562,-58225.199219,4742.609863,1.0,-62.0,0.0,814.96405,-31.084002,58.431004,-0.202,17.0,-32.0,6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:01:427 AM,79530.851562,-58219.097656,4742.540039,1.0,-62.0,0.0,815.036011,-29.217001,54.896004,-0.374,19.0,-35.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:01:529 AM,79527.976562,-58213.707031,4742.5,1.0,-62.0,0.0,815.081055,-27.576002,51.807003,-0.976,16.0,-31.0,-6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:01:625 AM,79525.375,-58208.847656,4742.459961,1.0,-62.0,0.0,815.119019,-26.114,49.055004,-1.002,15.0,-28.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:01:721 AM,79523.03125,-58204.429688,4742.439941,1.0,-62.0,0.0,815.133057,-24.793001,46.593002,-0.171,13.0,-25.0,8.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:01:819 AM,79520.554688,-58199.859375,4742.379883,1.0,-62.0,0.0,815.193054,-23.453001,44.048,-0.121,13.0,-25.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:01:929 AM,79518.054688,-58195.1875,4742.339844,1.0,-62.0,0.0,815.233032,-22.098001,41.486004,-0.718,14.0,-26.0,-6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:02:22 AM,79516.054688,-58191.457031,4742.330078,1.0,-62.0,0.0,815.244019,-21.022001,39.479,-0.22,11.0,-20.0,5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:02:129 AM,79513.859375,-58187.367188,4742.27002,1.0,-62.0,0.0,815.302063,-19.868,37.286003,-0.509,12.0,-22.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:02:229 AM,79511.921875,-58183.738281,4742.239746,1.0,-62.0,0.0,815.33606,-18.856001,35.372002,-0.261,10.0,-19.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:02:327 AM,79510.140625,-58180.398438,4742.219727,1.0,-62.0,0.0,815.354065,-17.925001,33.639,0.172,9.0,-17.0,4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:02:423 AM,79508.4375,-58177.21875,4742.179688,1.0,-62.0,0.0,815.397034,-17.063002,32.002003,-0.532,9.0,-16.0,-7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:02:530 AM,79506.679688,-58173.9375,4742.169922,1.0,-62.0,0.0,815.407043,-16.18,30.342001,-0.816,9.0,-17.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:02:629 AM,79505.101562,-58171.0,4742.129883,1.0,-62.0,0.0,815.45105,-15.409,28.884001,-0.58,8.0,-15.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:02:730 AM,79503.570312,-58168.160156,4742.120117,1.0,-62.0,0.0,815.460022,-14.673,27.496002,-0.585,7.0,-14.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:02:821 AM,79502.28125,-58165.757812,4742.089844,1.0,-62.0,0.0,815.483032,-14.069,26.347002,-0.325,6.0,-11.0,3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:02:922 AM,79500.875,-58163.160156,4742.089844,1.0,-62.0,0.0,815.490051,-13.414001,25.136002,0.006,7.0,-12.0,3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:03:27 AM,79499.484375,-58160.546875,4742.049805,1.0,-62.0,0.0,815.524048,-12.773001,23.93,-0.68,6.0,-12.0,-7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:03:128 AM,79498.226562,-58158.207031,4742.040039,1.0,-62.0,0.0,815.539062,-12.211,22.877001,-0.644,6.0,-11.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:03:224 AM,79497.070312,-58156.058594,4742.02002,1.0,-62.0,0.0,815.555054,-11.713,21.929001,-0.742,5.0,-9.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:03:321 AM,79495.960938,-58153.988281,4742.0,1.0,-62.0,0.0,815.578064,-11.244,21.043001,-0.138,5.0,-9.0,6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:03:421 AM,79494.890625,-58151.957031,4741.989746,1.0,-62.0,0.0,815.58905,-10.792001,20.197001,0.048,5.0,-8.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:03:517 AM,79493.851562,-58150.027344,4741.959961,1.0,-62.0,0.0,815.614014,-10.374001,19.402,-0.02,4.0,-8.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:03:625 AM,79492.734375,-58147.988281,4741.959961,1.0,-62.0,0.0,815.620056,-9.938001,18.591002,-0.109,4.0,-8.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:03:733 AM,79491.710938,-58146.039062,4741.939941,1.0,-62.0,0.0,815.641052,-9.542001,17.841002,0.106,4.0,-7.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:03:832 AM,79490.789062,-58144.328125,4741.919922,1.0,-62.0,0.0,815.652039,-9.158,17.216002,0.062,4.0,-6.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:03:918 AM,79490.0,-58142.859375,4741.909668,1.0,-62.0,0.0,815.667053,-8.867001,16.684,-0.059,3.0,-5.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:04:24 AM,79489.070312,-58141.117188,4741.890137,1.0,-62.0,0.0,815.690063,-8.536,16.061001,-0.325,3.0,-6.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:04:123 AM,79488.234375,-58139.578125,4741.870117,1.0,-62.0,0.0,815.704041,-8.253,15.533001,0.148,3.0,-5.0,5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:04:224 AM,79487.421875,-58138.027344,4741.870117,1.0,-62.0,0.0,815.709045,-7.98,15.018001,0.077,3.0,-5.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:04:324 AM,79486.609375,-58136.546875,4741.839844,1.0,-62.0,0.0,815.735046,-7.726,14.539001,-0.494,3.0,-5.0,-6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:04:415 AM,79485.90625,-58135.230469,4741.819824,1.0,-62.0,0.0,815.754028,-7.509,14.129001,-0.368,2.0,-4.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:04:523 AM,79485.117188,-58133.757812,4741.819824,1.0,-62.0,0.0,815.755066,-7.274,13.686001,-0.229,2.0,-4.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:04:619 AM,79484.40625,-58132.457031,4741.799805,1.0,-62.0,0.0,815.776062,-7.074,13.309001,-0.01,2.0,-4.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:04:719 AM,79483.734375,-58131.167969,4741.799805,1.0,-62.0,0.0,815.776062,-6.884,12.950001,0.375,2.0,-4.0,4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:04:821 AM,79483.4375,-58130.617188,4741.830078,1.0,-62.0,0.0,815.80304,-0.5,0.917,0.249,64.0,-120.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:04:922 AM,79483.460938,-58130.640625,4741.839844,1.0,-62.0,0.0,815.81604,0.041,-0.086,-0.377,5.0,-10.0,-6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:05:15 AM,79483.445312,-58130.628906,4741.819824,1.0,-62.0,0.0,815.833069,0.153,-0.284,-0.048,1.0,-2.0,3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:05:121 AM,79483.421875,-58130.609375,4741.799805,1.0,-62.0,0.0,815.855042,0.145,-0.265,0.017,0.0,0.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:05:222 AM,79483.390625,-58130.597656,4741.790039,1.0,-62.0,0.0,815.865051,0.105,-0.196,0.211,0.0,1.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:05:327 AM,79483.390625,-58130.597656,4741.790039,1.0,-62.0,0.0,815.865051,0.0,0.0,0.0,-1.0,2.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:05:418 AM,79483.390625,-58130.597656,4741.790039,1.0,-62.0,0.0,815.865051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:05:525 AM,79483.390625,-58130.597656,4741.790039,1.0,-62.0,0.0,815.865051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:05:620 AM,79483.390625,-58130.597656,4741.790039,1.0,-62.0,0.0,815.865051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:05:725 AM,79483.390625,-58130.597656,4741.790039,1.0,-62.0,0.0,815.865051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:05:821 AM,79483.390625,-58130.597656,4741.790039,1.0,-62.0,0.0,815.865051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:05:925 AM,79483.390625,-58130.589844,4741.77002,1.0,-62.0,0.0,815.887024,0.043,-0.078,-0.29,0.0,-1.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:06:27 AM,79483.304688,-58130.449219,4741.759766,1.0,-62.0,0.0,815.901062,-2.275,4.149,-0.086,-23.0,42.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:06:136 AM,79483.007812,-58129.878906,4741.739746,1.0,-62.0,0.0,815.917053,-3.63,6.703001,0.203,-14.0,26.0,3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:06:220 AM,79481.921875,-58127.867188,4741.699707,0.0,-62.0,0.0,815.960022,-15.456,28.823002,-0.482,-118.0,221.0,-7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:06:327 AM,79478.890625,-58122.238281,4741.569824,0.0,-62.0,0.0,816.085022,-37.252003,70.141006,-0.778,-218.0,413.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:06:421 AM,79473.976562,-58113.046875,4741.429688,0.0,-62.0,0.0,816.227051,-57.699001,108.813004,-0.632,-204.0,387.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:06:533 AM,79466.03125,-58098.128906,4741.279785,-1.0,-62.0,0.0,816.381042,-78.766006,148.431,-1.04,-211.0,396.0,-4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:06:626 AM,79457.695312,-58082.507812,4741.02002,-1.0,-62.0,0.0,816.634033,-94.487007,180.62001,-3.851,-157.0,322.0,-28.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:06:717 AM,79448.054688,-58064.417969,4740.629883,-1.0,-62.0,0.0,817.031067,-109.726006,211.789017,-4.959,-152.0,312.0,-11.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:06:817 AM,79436.054688,-58041.867188,4740.089844,-1.0,-62.0,0.0,817.564026,-126.416008,244.725006,-5.94,-167.0,329.0,-10.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:06:920 AM,79421.820312,-58015.117188,4739.449707,0.0,-62.0,0.0,818.207031,-143.790009,278.560028,-7.063,-174.0,338.0,-11.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:07:21 AM,79406.210938,-57985.628906,4738.850098,0.0,-62.0,1.0,818.809021,-161.088013,311.275024,-6.829,-173.0,327.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:07:121 AM,79389.101562,-57953.269531,4738.239746,0.0,-62.0,1.0,819.414062,-177.95401,343.284027,-7.122,-169.0,320.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:07:225 AM,79369.390625,-57915.878906,4737.219727,0.0,-62.0,1.0,820.438049,-197.304016,376.421021,-13.008,-193.0,331.0,-59.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:07:323 AM,79349.695312,-57878.546875,4735.909668,1.0,-62.0,1.0,821.743042,-214.505005,406.805023,-15.793001,-172.0,304.0,-28.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:07:423 AM,79327.335938,-57836.277344,4734.290039,1.0,-62.0,1.0,823.373047,-229.874008,439.150024,-19.207001,-154.0,323.0,-34.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:07:523 AM,79303.648438,-57791.578125,4732.330078,1.0,-62.0,1.0,825.331055,-239.460007,461.128021,-21.381001,-96.0,220.0,-22.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:07:623 AM,79279.15625,-57745.25,4730.239746,2.0,-62.0,2.0,827.41803,-240.138016,463.751007,-21.863001,-7.0,26.0,-5.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:07:719 AM,79256.648438,-57702.519531,4728.319824,2.0,-62.0,2.0,829.334045,-235.453018,454.672028,-21.960001,47.0,-91.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:07:827 AM,79232.179688,-57655.609375,4726.25,3.0,-62.0,2.0,831.404053,-231.390015,433.835022,-18.878,41.0,-208.0,31.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:07:937 AM,79207.640625,-57608.847656,4724.27002,3.0,-62.0,1.0,833.388062,-221.215012,410.083008,-17.037001,102.0,-238.0,18.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:08:30 AM,79187.765625,-57571.25,4722.669922,3.0,-62.0,1.0,834.991028,-209.511017,390.386017,-17.672001,117.0,-197.0,-6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:08:126 AM,79168.875,-57535.808594,4721.259766,3.0,-62.0,1.0,836.400024,-193.992004,372.024017,-14.18,155.0,-184.0,35.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:08:221 AM,79150.375,-57500.890625,4719.989746,3.0,-62.0,1.0,837.665039,-181.476013,351.664001,-13.278001,125.0,-204.0,9.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:08:325 AM,79132.140625,-57466.257812,4718.540039,3.0,-62.0,2.0,839.118042,-172.785004,330.381012,-13.612,87.0,-213.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:08:422 AM,79115.53125,-57434.558594,4717.339844,3.0,-62.0,1.0,840.320068,-165.820007,309.947021,-10.807,70.0,-204.0,28.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:08:525 AM,79099.257812,-57403.648438,4716.310059,3.0,-62.0,1.0,841.350037,-157.490005,290.788025,-9.562,83.0,-192.0,12.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:08:623 AM,79084.679688,-57376.089844,4715.399902,3.0,-62.0,1.0,842.261047,-148.230011,275.167023,-9.738001,93.0,-156.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:08:717 AM,79071.28125,-57350.847656,4714.5,3.0,-62.0,1.0,843.156067,-137.883011,261.813019,-9.752001,103.0,-134.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:08:832 AM,79055.828125,-57321.820312,4713.449707,3.0,-62.0,1.0,844.21106,-125.521004,246.970016,-8.316,124.0,-148.0,14.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:08:923 AM,79044.570312,-57300.558594,4712.649902,3.0,-62.0,2.0,845.004028,-118.601006,236.13501,-10.566001,69.0,-108.0,-22.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:09:27 AM,79031.960938,-57276.558594,4711.439941,3.0,-62.0,2.0,846.215027,-114.071007,223.628006,-12.727,45.0,-125.0,-22.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:09:118 AM,79021.851562,-57257.296875,4710.27002,3.0,-62.0,2.0,847.38501,-110.909004,213.880005,-13.750001,32.0,-97.0,-10.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:09:226 AM,79010.125,-57235.070312,4708.859863,3.0,-62.0,2.0,848.799011,-105.439003,203.093002,-13.423,55.0,-108.0,3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:09:321 AM,79000.335938,-57216.46875,4707.739746,3.0,-62.0,2.0,849.919067,-100.546005,193.879013,-11.39,49.0,-92.0,20.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:09:417 AM,78990.78125,-57198.308594,4706.779785,3.0,-62.0,2.0,850.880066,-96.054001,184.834015,-9.975,45.0,-90.0,14.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:09:524 AM,78981.070312,-57179.777344,4705.850098,3.0,-62.0,2.0,851.804016,-91.589005,175.333008,-8.954,45.0,-95.0,10.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:09:619 AM,78972.476562,-57163.367188,4705.069824,4.0,-62.0,2.0,852.585022,-87.378006,167.384003,-8.151,42.0,-79.0,8.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:09:718 AM,78964.070312,-57147.328125,4704.27002,4.0,-62.0,2.0,853.391052,-82.904007,160.332001,-8.352,45.0,-71.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:09:823 AM,78955.554688,-57131.117188,4703.429688,4.0,-62.0,2.0,854.227051,-78.258003,153.266006,-7.797,46.0,-71.0,6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:09:926 AM,78947.765625,-57116.199219,4702.629883,4.0,-62.0,3.0,855.02301,-74.835007,146.736008,-7.762001,34.0,-65.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:10:25 AM,78940.320312,-57101.957031,4701.879883,4.0,-62.0,3.0,855.774048,-71.899002,140.666,-7.865,29.0,-61.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:10:118 AM,78933.796875,-57089.46875,4701.179688,4.0,-62.0,3.0,856.478027,-69.538002,135.810013,-8.051001,24.0,-49.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:10:224 AM,78926.421875,-57075.378906,4700.299805,4.0,-62.0,3.0,857.35907,-66.737,130.645004,-8.071,28.0,-52.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:10:319 AM,78920.039062,-57063.109375,4699.419922,4.0,-62.0,3.0,858.232056,-65.648003,126.351006,-9.239,11.0,-43.0,-12.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:10:427 AM,78913.039062,-57049.699219,4698.399902,4.0,-62.0,3.0,859.263062,-63.962002,122.049004,-8.939,17.0,-43.0,3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:10:520 AM,78907.179688,-57038.488281,4697.540039,4.0,-62.0,3.0,860.121033,-62.378002,118.658005,-9.014001,16.0,-34.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:10:636 AM,78900.328125,-57025.359375,4696.5,4.0,-62.0,3.0,861.160034,-60.369003,114.991005,-8.859,20.0,-37.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:10:723 AM,78894.96875,-57015.039062,4695.679688,4.0,-62.0,3.0,861.975037,-58.869003,112.257004,-8.46,15.0,-27.0,4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:10:825 AM,78889.03125,-57003.667969,4694.859863,4.0,-62.0,3.0,862.802063,-56.841003,109.274002,-7.782001,20.0,-30.0,7.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:10:926 AM,78883.351562,-56992.738281,4694.080078,4.0,-62.0,3.0,863.57605,-55.163002,106.400002,-7.565001,17.0,-29.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:11:23 AM,78878.078125,-56982.699219,4693.239746,4.0,-62.0,3.0,864.413025,-52.184002,106.805008,-10.357,30.0,4.0,-28.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:11:126 AM,78872.554688,-56972.128906,4692.189941,4.0,-62.0,3.0,865.470032,-49.913002,107.122002,-11.314,23.0,3.0,-10.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:11:217 AM,78867.65625,-56962.71875,4691.209961,4.0,-62.0,3.0,866.446045,-49.071003,106.716003,-11.174001,8.0,-4.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:11:322 AM,78862.171875,-56952.128906,4690.140137,4.0,-62.0,4.0,867.518066,-48.623001,105.827003,-10.936001,4.0,-9.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:11:433 AM,78856.320312,-56940.859375,4689.029785,4.0,-62.0,4.0,868.631042,-48.342003,104.881004,-10.703,3.0,-9.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:11:521 AM,78851.734375,-56932.027344,4688.149902,5.0,-62.0,5.0,869.512024,-48.125004,103.857002,-10.552,2.0,-10.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:11:624 AM,78846.5,-56921.777344,4687.279785,5.0,-62.0,5.0,870.376038,-48.274002,101.118004,-7.932,-1.0,-27.0,26.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:11:722 AM,78841.640625,-56912.269531,4686.569824,5.0,-62.0,5.0,871.092041,-47.727001,98.933006,-7.880001,5.0,-22.0,1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:11:819 AM,78836.859375,-56902.9375,4685.859863,5.0,-62.0,5.0,871.802063,-48.087002,97.410004,-8.484,-4.0,-15.0,-6.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:11:922 AM,78831.835938,-56893.058594,4684.919922,5.0,-62.0,5.0,872.740051,-49.739002,96.980003,-9.949,-17.0,-4.0,-15.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:12:19 AM,78827.15625,-56883.878906,4683.959961,5.0,-62.0,5.0,873.70105,-50.524002,96.999008,-10.248,-8.0,0.0,-3.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:12:132 AM,78821.640625,-56873.109375,4682.779785,5.0,-62.0,5.0,874.873047,-50.738003,97.328003,-10.336,-2.0,3.0,-1.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:12:219 AM,78817.351562,-56864.730469,4681.879883,5.0,-62.0,5.0,875.776062,-51.039001,97.463005,-11.283001,-3.0,1.0,-9.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:12:12:328 AM,78811.960938,-56854.148438,4680.689941,5.0,-62.0,5.0,876.962036,-51.098003,97.875008,-11.174001,-1.0,4.0,1.0,0.0,0.0,0.0,1.0,false
