,Position X (m),Position Y (m),Position Z (m),Pitch (degrees),Yaw (degrees),Row (degrees),Aggregated Absolute Delta Z (m),Vx (cm/s),Vy (cm/s),Vz (cm/s),Ax (cm/s),Ay (cm/s),Az (cm/s),Steering,Throttle,HandBrake,Brake,OutOfBounds
Jun 3 2024 10:10:37:8 AM,41795.808594,-45996.449219,4903.830078,1.0,-47.0,1.0,903.679016,288.021027,-327.925018,-0.179,59.0,-360.0,5.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:37:111 AM,41823.410156,-46034.277344,4903.879883,1.0,-50.0,2.0,903.731018,273.597015,-373.450012,0.431,-144.0,-455.0,6.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:37:209 AM,41846.117188,-46074.488281,4903.939941,1.0,-54.0,3.0,903.788025,240.242004,-419.423035,-0.747,-334.0,-460.0,-12.0,-1.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:37:309 AM,41865.1875,-46120.507812,4904.370117,1.0,-60.0,3.0,904.221069,196.075012,-468.740021,1.499,-442.0,-493.0,22.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:37:399 AM,41882.300781,-46164.070312,4904.549805,1.0,-63.0,3.0,904.393066,203.733017,-505.519012,-0.366,77.0,-368.0,-19.0,0.0,1.0,0.0,1.0,true
Jun 3 2024 10:10:37:512 AM,41909.070312,-46222.808594,4904.339844,1.0,-64.0,2.0,904.604065,237.160004,-532.545044,-2.152,334.0,-270.0,-18.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:37:598 AM,41929.960938,-46267.167969,4904.100098,1.0,-65.0,1.0,904.83606,243.361008,-532.164001,-2.295,62.0,4.0,-1.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:37:702 AM,41956.589844,-46323.417969,4903.790039,1.0,-65.0,1.0,905.146057,246.833008,-529.927002,-2.084,35.0,22.0,2.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:37:802 AM,41980.898438,-46374.648438,4903.560059,0.0,-65.0,1.0,905.378052,248.612015,-528.360046,-1.711,18.0,16.0,4.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:37:902 AM,42006.417969,-46428.308594,4903.359863,0.0,-65.0,1.0,905.578064,249.459015,-527.206055,-1.544,8.0,12.0,2.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:38:4 AM,42031.988281,-46482.007812,4903.189941,0.0,-65.0,1.0,905.751038,249.784012,-526.375,-1.42,3.0,8.0,1.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:38:97 AM,42056.109375,-46532.679688,4903.060059,0.0,-65.0,1.0,905.882019,266.764008,-558.687012,-2.645,170.0,-323.0,-12.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:38:196 AM,42083.578125,-46590.230469,4902.759766,1.0,-64.0,1.0,906.175049,287.553009,-597.236023,-4.14,208.0,-385.0,-15.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:38:300 AM,42114.308594,-46654.4375,4902.330078,1.0,-64.0,1.0,906.608032,306.024017,-632.664001,-4.604,185.0,-354.0,-5.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:38:406 AM,42147.558594,-46723.738281,4901.819824,1.0,-64.0,1.0,907.116028,322.687012,-665.199036,-4.81,167.0,-325.0,-2.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:38:501 AM,42177.578125,-46789.128906,4901.290039,1.0,-65.0,2.0,907.651062,321.131012,-697.512024,-6.889,-16.0,-323.0,-21.0,-1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:38:606 AM,42206.800781,-46865.957031,4900.689941,1.0,-68.0,3.0,908.248047,289.164001,-738.147034,-6.419,-320.0,-406.0,5.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:38:712 AM,42237.488281,-46945.777344,4900.080078,1.0,-69.0,3.0,908.856018,299.394012,-767.284058,-5.799,102.0,-291.0,6.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:38:797 AM,42263.367188,-47013.179688,4899.629883,1.0,-69.0,3.0,909.30603,304.881012,-791.14801,-5.46,55.0,-239.0,3.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:38:904 AM,42296.398438,-47099.859375,4899.089844,1.0,-69.0,3.0,909.846069,313.754028,-819.314026,-5.422,89.0,-282.0,0.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:39:3 AM,42326.769531,-47179.757812,4898.689941,1.0,-69.0,4.0,910.250061,322.66803,-843.380066,-3.533,89.0,-241.0,19.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:39:101 AM,42359.527344,-47266.0,4898.389648,1.0,-69.0,4.0,910.552063,332.057007,-868.200012,-2.881,94.0,-248.0,7.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:39:195 AM,42391.398438,-47350.039062,4898.109863,1.0,-69.0,4.0,910.834045,341.104004,-891.387024,-3.296,90.0,-232.0,-4.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:39:295 AM,42425.070312,-47438.800781,4897.77002,1.0,-69.0,4.0,911.171021,350.389008,-914.952026,-3.754,93.0,-236.0,-5.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:39:403 AM,42463.210938,-47539.398438,4897.350098,1.0,-69.0,4.0,911.592041,360.530029,-940.716064,-4.388,101.0,-258.0,-6.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:39:501 AM,42499.039062,-47633.917969,4896.899902,1.0,-69.0,5.0,912.039062,369.708008,-964.112061,-4.959,92.0,-234.0,-6.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:39:609 AM,42539.179688,-47739.828125,4896.359863,1.0,-69.0,5.0,912.577026,379.575012,-989.507019,-5.563,99.0,-254.0,-6.0,0.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:39:700 AM,42574.339844,-47832.480469,4895.850098,1.0,-69.0,5.0,913.092041,389.252014,-1010.532043,-6.112,97.0,-210.0,-5.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:39:801 AM,42616.300781,-47933.550781,4895.040039,1.0,-68.0,5.0,913.905029,434.269012,-1014.14502,-8.588,450.0,-36.0,-25.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:39:903 AM,42667.960938,-48035.027344,4893.629883,0.0,-64.0,4.0,915.309021,519.087036,-984.643066,-15.646001,848.0,295.0,-71.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:40:2 AM,42727.398438,-48126.238281,4891.350098,-1.0,-56.0,2.0,917.594055,625.757019,-913.946045,-22.164001,1067.0,707.0,-65.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:40:110 AM,42803.199219,-48211.847656,4888.129883,-3.0,-45.0,0.0,920.805054,746.386047,-786.173035,-39.868,1206.0,1278.0,-177.0,1.0,1.0,0.0,1.0,false
Jun 3 2024 10:10:40:201 AM,42879.097656,-48274.878906,4884.799805,-4.0,-35.0,-2.0,924.139038,839.495056,-680.21106,-41.370003,931.0,1060.0,-15.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:40:294 AM,42963.238281,-48329.9375,4880.629883,-4.0,-26.0,-3.0,928.314026,912.115051,-587.584045,-54.371002,726.0,926.0,-130.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:40:397 AM,42957.96875,-48365.019531,4917.100098,-13.0,-14.0,-13.0,964.792053,-68.443001,-528.096008,275.551025,-9806.0,595.0,3299.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:40:499 AM,42941.308594,-48402.507812,4947.529785,-17.0,0.0,-25.0,995.222046,-67.226006,-519.147034,190.850006,12.0,89.0,-847.0,-1.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:40:608 AM,42921.9375,-48446.230469,4972.319824,-18.0,15.0,-38.0,1020.008057,-65.623001,-515.715027,85.901001,16.0,34.0,-1049.0,-1.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:40:709 AM,42902.238281,-48490.519531,4987.689941,-15.0,30.0,-50.0,1035.375,-64.071007,-512.416016,-22.983002,16.0,33.0,-1089.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:40:807 AM,42882.929688,-48538.789062,4993.439941,-11.0,42.0,-61.0,1041.126099,-62.418003,-517.992004,-122.463005,17.0,-56.0,-995.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:40:911 AM,42863.347656,-48596.289062,4988.919922,-4.0,55.0,-70.0,1045.640991,-62.336002,-517.432007,-224.541016,1.0,6.0,-1021.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:40:999 AM,42846.660156,-48646.128906,4988.870117,1.0,63.0,-81.0,1045.692993,-68.496002,-499.787018,-143.027008,-62.0,176.0,815.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:41:97 AM,42858.128906,-48688.550781,4986.919922,0.0,66.0,-84.0,1047.645996,204.994003,-296.277008,3.425,2735.0,2035.0,1465.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:41:204 AM,42883.800781,-48712.429688,4989.969727,-4.0,61.0,-89.0,1050.700073,185.903015,-292.539001,-90.789001,-191.0,37.0,-942.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:41:297 AM,42906.46875,-48731.988281,4993.540039,-6.0,57.0,-99.0,1054.27002,169.919006,-201.434006,-117.144005,-160.0,911.0,-264.0,0.0,0.0,0.0,1.0,true
Jun 3 2024 10:10:41:399 AM,42918.238281,-48746.199219,5016.22998,-3.0,57.0,-107.0,1076.960083,98.263008,-85.692001,93.181007,-717.0,1157.0,2103.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:41:494 AM,42931.007812,-48754.359375,5030.72998,-2.0,57.0,-113.0,1091.46106,103.424004,-62.770004,35.933002,52.0,229.0,-572.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:41:608 AM,42947.890625,-48760.089844,5038.779785,-3.0,56.0,-119.0,1099.509033,112.547005,-33.678001,-27.378002,91.0,291.0,-633.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:41:708 AM,42963.417969,-48763.140625,5043.109863,-5.0,56.0,-124.0,1103.837036,91.166008,-27.536001,20.938002,-214.0,61.0,483.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:41:803 AM,42975.347656,-48767.308594,5049.509766,-6.0,56.0,-129.0,1110.236084,79.288002,-35.941002,8.815001,-119.0,-84.0,-121.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:41:899 AM,42986.558594,-48773.25,5054.719727,-7.0,56.0,-133.0,1115.446045,70.893005,-47.328003,-1.813,-84.0,-114.0,-106.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:42:0 AM,42997.527344,-48781.660156,5058.969727,-6.0,56.0,-137.0,1119.696045,66.307007,-61.704002,-13.935,-46.0,-144.0,-121.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:42:99 AM,43008.378906,-48792.578125,5062.069824,-5.0,56.0,-142.0,1122.800049,65.528,-78.43,-28.573002,-8.0,-167.0,-146.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:42:194 AM,43021.988281,-48802.988281,5064.310059,-5.0,56.0,-147.0,1125.041016,94.282005,-63.902004,-33.886002,288.0,145.0,-53.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:42:290 AM,43039.878906,-48814.789062,5065.060059,-5.0,56.0,-154.0,1125.787109,108.053001,-77.183006,-55.331001,138.0,-133.0,-214.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:42:400 AM,43064.128906,-48831.179688,5062.040039,-5.0,56.0,-163.0,1128.805054,124.980003,-92.268005,-95.016006,169.0,-151.0,-397.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:42:492 AM,43088.917969,-48848.429688,5053.77002,-5.0,56.0,-173.0,1137.074097,134.605011,-103.579002,-146.692001,96.0,-113.0,-517.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:42:592 AM,43109.390625,-48865.929688,5044.209961,-4.0,56.0,178.0,1146.638062,11.244,-45.546001,18.574001,-1234.0,580.0,1653.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:42:693 AM,43114.148438,-48871.609375,5044.219727,-3.0,56.0,175.0,1146.654053,18.695002,2.706,-7.891,75.0,483.0,-265.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:42:803 AM,43113.117188,-48867.578125,5041.509766,-4.0,56.0,177.0,1149.364014,-25.291,24.185001,-29.170002,-440.0,215.0,-213.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:42:892 AM,43112.898438,-48863.949219,5040.989746,-5.0,57.0,177.0,1149.887085,4.852,6.748,4.742,301.0,-174.0,339.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:43:0 AM,43112.738281,-48864.199219,5040.939941,-5.0,57.0,177.0,1149.93811,-5.266,-7.472,-5.163,-101.0,-142.0,-99.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:43:92 AM,43112.300781,-48865.4375,5040.919922,-5.0,57.0,177.0,1149.96106,-0.112,0.388,-0.057,52.0,79.0,51.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:43:189 AM,43112.199219,-48865.027344,5040.779785,-5.0,57.0,177.0,1150.098022,-0.293,0.081,-0.259,-2.0,-3.0,-2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:43:301 AM,43112.199219,-48865.027344,5040.779785,-5.0,57.0,177.0,1150.098999,0.002,-0.028,-0.04,3.0,-1.0,2.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:43:398 AM,43112.179688,-48865.019531,5040.790039,-5.0,57.0,177.0,1150.108032,-0.335,0.195,0.378,-3.0,2.0,4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:43:493 AM,43112.199219,-48865.027344,5040.779785,-5.0,57.0,177.0,1150.115112,-0.014,-0.001,-0.046,3.0,-2.0,-4.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:43:594 AM,43112.199219,-48865.027344,5040.779785,-5.0,57.0,177.0,1150.117065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
Jun 3 2024 10:10:43:706 AM,43112.199219,-48865.027344,5040.779785,-5.0,57.0,177.0,1150.117065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,false
